expName	subject	pairs	cs1	cs2	block	trial	condition	rating	rt	shock	picName	timestamp
LookAtMe	14	2	1	2	1	43	36	4	0.28903695987537503	True	stim\6 F053C.jpg	2019-01-02 15:43:25
LookAtMe	14	2	1	2	1	44	21	1	0.7734810682013631	False	stim\4 M078C.jpg	2019-01-02 15:43:34
LookAtMe	14	2	1	2	1	45	26	4	0.4934461652301252	True	stim\3 M078C + M057C.jpg	2019-01-02 15:43:42
LookAtMe	14	2	1	2	1	46	21	1	1.512400965206325	False	stim\4 M078C.jpg	2019-01-02 15:43:51
LookAtMe	14	2	1	2	1	47	36	4	0.3163805599324405	True	stim\6 F053C.jpg	2019-01-02 15:44:00
LookAtMe	14	2	1	2	1	48	31	1	0.36539520090445876	False	stim\5 F053C + F048C.jpg	2019-01-02 15:44:10
LookAtMe	14	2	1	2	2	49	22		-1	False	stim\morph\3&4 80.jpg	2019-01-02 15:46:20
LookAtMe	14	2	1	2	2	50	26	3	1.6842272896319628	True	stim\3 M078C + M057C.jpg	2019-01-02 15:46:30
LookAtMe	14	2	1	2	2	51	25	1	0.683289825450629	False	stim\morph\3&4 20.jpg	2019-01-02 15:46:38
LookAtMe	14	2	1	2	2	52	24	3	0.38020202377811074	False	stim\morph\3&4 40.jpg	2019-01-02 15:46:47
LookAtMe	14	2	1	2	2	53	26	4	0.5710330251604319	False	stim\3 M078C + M057C.jpg	2019-01-02 15:46:56
LookAtMe	14	2	1	2	2	54	33		-1	False	stim\morph\5&6 40.jpg	2019-01-02 15:47:05
LookAtMe	14	2	1	2	2	55	35	3	0.621874519623816	False	stim\morph\5&6 80.jpg	2019-01-02 15:47:14
LookAtMe	14	2	1	2	2	56	23	3	0.42465223651379347	False	stim\morph\3&4 60.jpg	2019-01-02 15:47:24
LookAtMe	14	2	1	2	2	57	31	1	0.6499864188954234	False	stim\5 F053C + F048C.jpg	2019-01-02 15:47:33
LookAtMe	14	2	1	2	2	58	36	4	0.9553749137558043	True	stim\6 F053C.jpg	2019-01-02 15:47:43
LookAtMe	14	2	1	2	2	59	21	1	0.5718959728255868	False	stim\4 M078C.jpg	2019-01-02 15:47:53
LookAtMe	14	2	1	2	2	60	32	4	0.4613641663454473	False	stim\morph\5&6 20.jpg	2019-01-02 15:48:02
LookAtMe	14	2	1	2	2	61	36	4	1.3929878897033632	False	stim\6 F053C.jpg	2019-01-02 15:48:11
LookAtMe	14	2	1	2	2	62	34	1	0.5589093929156661	False	stim\morph\5&6 60.jpg	2019-01-02 15:48:19
LookAtMe	14	2	1	2	2	63	26	4	1.5287182466126978	False	stim\3 M078C + M057C.jpg	2019-01-02 15:48:28
LookAtMe	14	2	1	2	2	64	25	1	0.4272131361067295	False	stim\morph\3&4 20.jpg	2019-01-02 15:48:37
LookAtMe	14	2	1	2	2	65	35	1	0.40518543776124716	False	stim\morph\5&6 80.jpg	2019-01-02 15:48:46
LookAtMe	14	2	1	2	2	66	36	4	0.43367652921006083	True	stim\6 F053C.jpg	2019-01-02 15:48:55
LookAtMe	14	2	1	2	2	67	23	4	0.7665038723498583	False	stim\morph\3&4 60.jpg	2019-01-02 15:49:05
LookAtMe	14	2	1	2	2	68	26	4	0.8121679811738431	True	stim\3 M078C + M057C.jpg	2019-01-02 15:49:14
LookAtMe	14	2	1	2	2	69	32	1	1.1739824912510812	False	stim\morph\5&6 20.jpg	2019-01-02 15:49:24
LookAtMe	14	2	1	2	2	70	22	1	0.8451871443539858	False	stim\morph\3&4 80.jpg	2019-01-02 15:49:33
LookAtMe	14	2	1	2	2	71	36	4	0.7558080698363483	False	stim\6 F053C.jpg	2019-01-02 15:49:42
LookAtMe	14	2	1	2	2	72	34	3	0.40473232977092266	False	stim\morph\5&6 60.jpg	2019-01-02 15:49:51
LookAtMe	14	2	1	2	2	73	31	3	0.6641637580469251	False	stim\5 F053C + F048C.jpg	2019-01-02 15:49:59
LookAtMe	14	2	1	2	2	74	21	1	0.7094150227494538	False	stim\4 M078C.jpg	2019-01-02 15:50:09
LookAtMe	14	2	1	2	2	75	24	3	1.8034072006121278	False	stim\morph\3&4 40.jpg	2019-01-02 15:50:18
LookAtMe	14	2	1	2	2	76	33	1	0.4217608217149973	False	stim\morph\5&6 40.jpg	2019-01-02 15:50:28
LookAtMe	14	2	1	2	2	77	24	1	0.6420687544159591	False	stim\morph\3&4 40.jpg	2019-01-02 15:50:36
LookAtMe	14	2	1	2	2	78	33	1	0.5703224153257906	False	stim\morph\5&6 40.jpg	2019-01-02 15:50:44
LookAtMe	14	2	1	2	2	79	32	3	1.2748361844569445	False	stim\morph\5&6 20.jpg	2019-01-02 15:50:54
LookAtMe	14	2	1	2	2	80	25	1	0.37004376063123345	False	stim\morph\3&4 20.jpg	2019-01-02 15:51:03
LookAtMe	14	2	1	2	2	81	26	4	0.4599814070388675	True	stim\3 M078C + M057C.jpg	2019-01-02 15:51:12
LookAtMe	14	2	1	2	2	82	23	1	0.7301380839198828	False	stim\morph\3&4 60.jpg	2019-01-02 15:51:20
LookAtMe	14	2	1	2	2	83	34	1	0.7236206061206758	False	stim\morph\5&6 60.jpg	2019-01-02 15:51:28
LookAtMe	14	2	1	2	2	84	36	4	0.4494613786228001	False	stim\6 F053C.jpg	2019-01-02 15:51:37
LookAtMe	14	2	1	2	2	85	31	1	0.40178382536396384	False	stim\5 F053C + F048C.jpg	2019-01-02 15:51:46
LookAtMe	14	2	1	2	2	86	22	4	0.40052846539765596	False	stim\morph\3&4 80.jpg	2019-01-02 15:51:54
LookAtMe	14	2	1	2	2	87	36	4	0.7378120673820376	True	stim\6 F053C.jpg	2019-01-02 15:52:03
LookAtMe	14	2	1	2	2	88	26		-1	False	stim\3 M078C + M057C.jpg	2019-01-02 15:52:12
LookAtMe	14	2	1	2	2	89	35	1	0.5237638093531132	False	stim\morph\5&6 80.jpg	2019-01-02 15:52:21
LookAtMe	14	2	1	2	2	90	21	1	0.4796131639741361	False	stim\4 M078C.jpg	2019-01-02 15:52:31
LookAtMe	14	2	1	2	2	91	35	1	0.6728271869942546	False	stim\morph\5&6 80.jpg	2019-01-02 15:52:39
LookAtMe	14	2	1	2	2	92	21	1	0.2987039559520781	False	stim\4 M078C.jpg	2019-01-02 15:52:49
LookAtMe	14	2	1	2	2	93	36	5	0.5910598989576101	False	stim\6 F053C.jpg	2019-01-02 15:52:58
LookAtMe	14	2	1	2	2	94	32	1	1.4374696528539062	False	stim\morph\5&6 20.jpg	2019-01-02 15:53:07
LookAtMe	14	2	1	2	2	95	31	1	1.1619982761330903	False	stim\5 F053C + F048C.jpg	2019-01-02 15:53:15
LookAtMe	14	2	1	2	2	96	36	4	0.36143862269818783	True	stim\6 F053C.jpg	2019-01-02 15:53:25
LookAtMe	14	2	1	2	2	97	25	1	0.5585954026319087	False	stim\morph\3&4 20.jpg	2019-01-02 15:53:34
LookAtMe	14	2	1	2	2	98	34	1	0.4675955972634256	False	stim\morph\5&6 60.jpg	2019-01-02 15:53:44
LookAtMe	14	2	1	2	2	99	26	2	1.0943443281576037	False	stim\3 M078C + M057C.jpg	2019-01-02 15:53:53
LookAtMe	14	2	1	2	2	100	33	1	0.2895159083418548	False	stim\morph\5&6 40.jpg	2019-01-02 15:54:02
LookAtMe	14	2	1	2	2	101	26	5	0.31300388695672154	True	stim\3 M078C + M057C.jpg	2019-01-02 15:54:11
LookAtMe	14	2	1	2	2	102	22	1	0.6676492006517947	False	stim\morph\3&4 80.jpg	2019-01-02 15:54:19
LookAtMe	14	2	1	2	2	103	23	1	0.37004376063123345	False	stim\morph\3&4 60.jpg	2019-01-02 15:54:28
LookAtMe	14	2	1	2	2	104	24	1	0.6230481523089111	False	stim\morph\3&4 40.jpg	2019-01-02 15:54:37
LookAtMe	14	2	1	2	2	105	34	1	0.7503725816495717	False	stim\morph\5&6 60.jpg	2019-01-02 15:54:47
LookAtMe	14	2	1	2	2	106	36	4	0.39996779011562467	False	stim\6 F053C.jpg	2019-01-02 15:54:57
LookAtMe	14	2	1	2	2	107	32	4	0.565011321566999	False	stim\morph\5&6 20.jpg	2019-01-02 15:55:05
LookAtMe	14	2	1	2	2	108	26	4	1.2325754901394248	True	stim\3 M078C + M057C.jpg	2019-01-02 15:55:15
LookAtMe	14	2	1	2	2	109	33	1	0.4819291806779802	False	stim\morph\5&6 40.jpg	2019-01-02 15:55:24
LookAtMe	14	2	1	2	2	110	35	1	1.0362777514383197	False	stim\morph\5&6 80.jpg	2019-01-02 15:55:34
LookAtMe	14	2	1	2	2	111	21	1	0.3598392247222364	False	stim\4 M078C.jpg	2019-01-02 15:55:43
LookAtMe	14	2	1	2	2	112	26	1	0.9840417797677219	False	stim\3 M078C + M057C.jpg	2019-01-02 15:55:52
LookAtMe	14	2	1	2	2	113	31	1	0.6349446293897927	False	stim\5 F053C + F048C.jpg	2019-01-02 15:56:00
LookAtMe	14	2	1	2	2	114	23		-1	False	stim\morph\3&4 60.jpg	2019-01-02 15:56:10
LookAtMe	14	2	1	2	2	115	25	1	0.4303067666478455	False	stim\morph\3&4 20.jpg	2019-01-02 15:56:19
LookAtMe	14	2	1	2	2	116	36		-1	True	stim\6 F053C.jpg	2019-01-02 15:56:28
LookAtMe	14	2	1	2	2	117	24	1	0.40086138527840376	False	stim\morph\3&4 40.jpg	2019-01-02 15:56:36
LookAtMe	14	2	1	2	2	118	22	1	0.36456861020997167	False	stim\morph\3&4 80.jpg	2019-01-02 15:56:46
LookAtMe	14	2	1	2	2	119	24	1	0.42053911415860057	False	stim\morph\3&4 40.jpg	2019-01-02 15:56:56
LookAtMe	14	2	1	2	2	120	33	1	0.5833657840266824	False	stim\morph\5&6 40.jpg	2019-01-02 15:57:06
LookAtMe	14	2	1	2	2	121	34	1	0.3152703261002898	False	stim\morph\5&6 60.jpg	2019-01-02 15:57:16
LookAtMe	14	2	1	2	2	122	36	4	0.3550070789642632	False	stim\6 F053C.jpg	2019-01-02 15:57:24
LookAtMe	14	2	1	2	2	123	22	1	0.42068424029275775	False	stim\morph\3&4 80.jpg	2019-01-02 15:57:33
LookAtMe	14	2	1	2	2	124	26	1	0.9284868249669671	True	stim\3 M078C + M057C.jpg	2019-01-02 15:57:42
LookAtMe	14	2	1	2	2	125	32	3	0.5134057342074811	False	stim\morph\5&6 20.jpg	2019-01-02 15:57:52
LookAtMe	14	2	1	2	2	126	25	1	0.37927567679435015	False	stim\morph\3&4 20.jpg	2019-01-02 15:58:02
LookAtMe	14	2	1	2	2	127	21	1	0.3645442724227905	False	stim\4 M078C.jpg	2019-01-02 15:58:11
LookAtMe	14	2	1	2	2	128	23	1	0.39748320961371064	False	stim\morph\3&4 60.jpg	2019-01-02 15:58:21
LookAtMe	14	2	1	2	2	129	36	3	1.0113367033191025	True	stim\6 F053C.jpg	2019-01-02 15:58:29
LookAtMe	14	2	1	2	2	130	26	4	0.7486109309829772	False	stim\3 M078C + M057C.jpg	2019-01-02 15:58:39
LookAtMe	14	2	1	2	2	131	35	1	0.7162981713190675	False	stim\morph\5&6 80.jpg	2019-01-02 15:58:48
LookAtMe	14	2	1	2	2	132	31	1	0.4440715624950826	False	stim\5 F053C + F048C.jpg	2019-01-02 15:58:57
LookAtMe	14	2	1	2	2	133	26	4	0.36727012880146503	False	stim\3 M078C + M057C.jpg	2019-01-02 15:59:06
LookAtMe	14	2	1	2	2	134	25	1	0.6377951805479825	False	stim\morph\3&4 20.jpg	2019-01-02 15:59:14
LookAtMe	14	2	1	2	2	135	31	1	0.3893657336011529	False	stim\5 F053C + F048C.jpg	2019-01-02 15:59:23
LookAtMe	14	2	1	2	2	136	23	1	0.43947648676112294	False	stim\morph\3&4 60.jpg	2019-01-02 15:59:32
LookAtMe	14	2	1	2	2	137	36	4	0.33389941742643714	False	stim\6 F053C.jpg	2019-01-02 15:59:40
LookAtMe	14	2	1	2	2	138	26	4	0.79342290898785	True	stim\3 M078C + M057C.jpg	2019-01-02 15:59:50
LookAtMe	14	2	1	2	2	139	22	1	0.7042472525499761	False	stim\morph\3&4 80.jpg	2019-01-02 15:59:59
LookAtMe	14	2	1	2	2	140	21	1	0.36845127353444695	False	stim\4 M078C.jpg	2019-01-02 16:00:08
LookAtMe	14	2	1	2	2	141	24	1	0.44255629600957036	False	stim\morph\3&4 40.jpg	2019-01-02 16:00:17
LookAtMe	14	2	1	2	2	142	33	1	0.67456059390679	False	stim\morph\5&6 40.jpg	2019-01-02 16:00:26
LookAtMe	14	2	1	2	2	143	36	4	1.2254693931899965	True	stim\6 F053C.jpg	2019-01-02 16:00:34
LookAtMe	14	2	1	2	2	144	32	2	1.1734786042943597	False	stim\morph\5&6 20.jpg	2019-01-02 16:00:43
LookAtMe	14	2	1	2	2	145	34	1	0.5848032287321985	False	stim\morph\5&6 60.jpg	2019-01-02 16:00:52
LookAtMe	14	2	1	2	2	146	36	4	0.7240331503562629	True	stim\6 F053C.jpg	2019-01-02 16:01:02
LookAtMe	14	2	1	2	2	147	35	1	0.5614513624459505	False	stim\morph\5&6 80.jpg	2019-01-02 16:01:10
LookAtMe	14	2	1	2	2	148	22	1	0.3543733893893659	False	stim\morph\3&4 80.jpg	2019-01-02 16:01:18
LookAtMe	14	2	1	2	2	149	33	1	0.47232107631862164	False	stim\morph\5&6 40.jpg	2019-01-02 16:01:27
LookAtMe	14	2	1	2	2	150	24	1	0.8487335820682347	False	stim\morph\3&4 40.jpg	2019-01-02 16:01:36
LookAtMe	14	2	1	2	2	151	26	4	0.3784523908980191	True	stim\3 M078C + M057C.jpg	2019-01-02 16:01:44
LookAtMe	14	2	1	2	2	152	32	3	0.8140194728039205	False	stim\morph\5&6 20.jpg	2019-01-02 16:01:54
LookAtMe	14	2	1	2	2	153	35	1	0.4282152010127902	False	stim\morph\5&6 80.jpg	2019-01-02 16:02:03
LookAtMe	14	2	1	2	2	154	26	3	0.38246906362473965	False	stim\3 M078C + M057C.jpg	2019-01-02 16:02:12
LookAtMe	14	2	1	2	2	155	23	1	0.6692762416787446	False	stim\morph\3&4 60.jpg	2019-01-02 16:02:20
LookAtMe	14	2	1	2	2	156	34	1	0.5001736711710691	False	stim\morph\5&6 60.jpg	2019-01-02 16:02:30
LookAtMe	14	2	1	2	2	157	25	1	0.3823795234784484	False	stim\morph\3&4 20.jpg	2019-01-02 16:02:40
LookAtMe	14	2	1	2	2	158	31		-1	False	stim\5 F053C + F048C.jpg	2019-01-02 16:02:49
LookAtMe	14	2	1	2	2	159	21	1	0.7887794580310583	False	stim\4 M078C.jpg	2019-01-02 16:02:57
LookAtMe	14	2	1	2	2	160	36	4	0.3594008404761553	False	stim\6 F053C.jpg	2019-01-02 16:03:06
