expName	subject	pairs	cs1	cs2	block	trial	condition	rating	rt	shock	picName	timestamp
LookAtMe1.2	55	2	2	2	1	32	36	5	0.7412409548414871	False	stim\6 F053C.jpg	2019-04-10 10:39:55
LookAtMe1.2	55	2	2	2	1	33	21	1	0.8092448884854093	False	stim\3 M078C + M057C.jpg	2019-04-10 10:40:04
LookAtMe1.2	55	2	2	2	1	34	36	3	0.7870369285810739	True	stim\6 F053C.jpg	2019-04-10 10:40:13
LookAtMe1.2	55	2	2	2	1	35	26	5	0.8726714784279466	True	stim\4 M078C.jpg	2019-04-10 10:40:21
LookAtMe1.2	55	2	2	2	1	36	31	1	0.7249519325559959	False	stim\5 F053C + F048C.jpg	2019-04-10 10:40:30
LookAtMe1.2	55	2	2	2	1	37	36	4	0.8686271663755178	False	stim\6 F053C.jpg	2019-04-10 10:40:39
LookAtMe1.2	55	2	2	2	1	38	31	1	0.6549615984549746	False	stim\5 F053C + F048C.jpg	2019-04-10 10:40:49
LookAtMe1.2	55	2	2	2	1	39	26	5	1.1539837224408984	True	stim\4 M078C.jpg	2019-04-10 10:40:58
LookAtMe1.2	55	2	2	2	1	40	21	1	0.7852314106421545	False	stim\3 M078C + M057C.jpg	2019-04-10 10:41:08
LookAtMe1.2	55	2	2	2	1	41	26	5	0.7548549020430073	False	stim\4 M078C.jpg	2019-04-10 10:41:18
LookAtMe1.2	55	2	2	2	1	42	31	1	1.1225201172055677	False	stim\5 F053C + F048C.jpg	2019-04-10 10:41:26
LookAtMe1.2	55	2	2	2	1	43	36	4	0.6996602597646415	True	stim\6 F053C.jpg	2019-04-10 10:41:36
LookAtMe1.2	55	2	2	2	1	44	21	1	0.8647811638657004	False	stim\3 M078C + M057C.jpg	2019-04-10 10:41:44
LookAtMe1.2	55	2	2	2	1	45	26	5	0.8943827631883323	True	stim\4 M078C.jpg	2019-04-10 10:41:52
LookAtMe1.2	55	2	2	2	1	46	21	1	0.7955609319033101	False	stim\3 M078C + M057C.jpg	2019-04-10 10:42:01
LookAtMe1.2	55	2	2	2	1	47	36	4	0.7182541792280972	True	stim\6 F053C.jpg	2019-04-10 10:42:10
LookAtMe1.2	55	2	2	2	1	48	31	1	0.6292982457671314	False	stim\5 F053C + F048C.jpg	2019-04-10 10:42:19
LookAtMe1.2	55	2	2	2	2	49	22	3	0.6758937675040215	False	stim\morph\3&4 20.jpg	2019-04-10 10:45:38
LookAtMe1.2	55	2	2	2	2	50	26	3	0.8151322769699618	True	stim\4 M078C.jpg	2019-04-10 10:45:46
LookAtMe1.2	55	2	2	2	2	51	25	3	1.112034352030605	False	stim\morph\3&4 80.jpg	2019-04-10 10:45:56
LookAtMe1.2	55	2	2	2	2	52	24	1	1.3876848598010838	False	stim\morph\3&4 60.jpg	2019-04-10 10:46:04
LookAtMe1.2	55	2	2	2	2	53	26	4	0.9669294868363068	False	stim\4 M078C.jpg	2019-04-10 10:46:14
LookAtMe1.2	55	2	2	2	2	54	33		-99	False	stim\morph\5&6 40.jpg	2019-04-10 10:46:23
LookAtMe1.2	55	2	2	2	2	55	35	3	0.5523830042220652	False	stim\morph\5&6 80.jpg	2019-04-10 10:46:31
LookAtMe1.2	55	2	2	2	2	56	23	3	1.2592899737646803	False	stim\morph\3&4 40.jpg	2019-04-10 10:46:40
LookAtMe1.2	55	2	2	2	2	57	31	1	0.541419493383728	False	stim\5 F053C + F048C.jpg	2019-04-10 10:46:50
LookAtMe1.2	55	2	2	2	2	58	36	3	0.8309711967594922	True	stim\6 F053C.jpg	2019-04-10 10:46:59
LookAtMe1.2	55	2	2	2	2	59	21	2	0.798173509305343	False	stim\3 M078C + M057C.jpg	2019-04-10 10:47:07
LookAtMe1.2	55	2	2	2	2	60	32	4	0.891188477864489	False	stim\morph\5&6 20.jpg	2019-04-10 10:47:17
LookAtMe1.2	55	2	2	2	2	61	36	4	0.6233231204096228	False	stim\6 F053C.jpg	2019-04-10 10:47:25
LookAtMe1.2	55	2	2	2	2	62	34	1	1.1296613625017926	False	stim\morph\5&6 60.jpg	2019-04-10 10:47:35
LookAtMe1.2	55	2	2	2	2	63	26	4	0.7267033659154549	False	stim\4 M078C.jpg	2019-04-10 10:47:44
LookAtMe1.2	55	2	2	2	2	64	25	1	0.49659733939915895	False	stim\morph\3&4 80.jpg	2019-04-10 10:47:54
LookAtMe1.2	55	2	2	2	2	65	35	1	0.6869645455153659	False	stim\morph\5&6 80.jpg	2019-04-10 10:48:03
LookAtMe1.2	55	2	2	2	2	66	36	4	0.7652427143184468	True	stim\6 F053C.jpg	2019-04-10 10:48:11
LookAtMe1.2	55	2	2	2	2	67	23	1	0.9668507640017197	False	stim\morph\3&4 40.jpg	2019-04-10 10:48:19
LookAtMe1.2	55	2	2	2	2	68	26	3	1.0919666322879493	True	stim\4 M078C.jpg	2019-04-10 10:48:28
LookAtMe1.2	55	2	2	2	2	69	32	3	0.9710966906277463	False	stim\morph\5&6 20.jpg	2019-04-10 10:48:38
LookAtMe1.2	55	2	2	2	2	70	22	4	0.9549233488505706	False	stim\morph\3&4 20.jpg	2019-04-10 10:48:47
LookAtMe1.2	55	2	2	2	2	71	36	5	0.5435810670023784	False	stim\6 F053C.jpg	2019-04-10 10:48:57
LookAtMe1.2	55	2	2	2	2	72	34	1	0.8615418083500117	False	stim\morph\5&6 60.jpg	2019-04-10 10:49:05
LookAtMe1.2	55	2	2	2	2	73	31	1	0.868144913809374	False	stim\5 F053C + F048C.jpg	2019-04-10 10:49:14
LookAtMe1.2	55	2	2	2	2	74	21	1	0.6127556276042014	False	stim\3 M078C + M057C.jpg	2019-04-10 10:49:22
LookAtMe1.2	55	2	2	2	2	75	24	1	0.7343082348816097	False	stim\morph\3&4 60.jpg	2019-04-10 10:49:31
LookAtMe1.2	55	2	2	2	2	76	33	1	0.6415784114506096	False	stim\morph\5&6 40.jpg	2019-04-10 10:49:41
LookAtMe1.2	55	2	2	2	2	77	24	1	0.6455223668599501	False	stim\morph\3&4 60.jpg	2019-04-10 10:49:49
LookAtMe1.2	55	2	2	2	2	78	33	1	0.7226728756213561	False	stim\morph\5&6 40.jpg	2019-04-10 10:49:59
LookAtMe1.2	55	2	2	2	2	79	32	3	0.9731107340194285	False	stim\morph\5&6 20.jpg	2019-04-10 10:50:07
LookAtMe1.2	55	2	2	2	2	80	25	1	0.6581399590941146	False	stim\morph\3&4 80.jpg	2019-04-10 10:50:16
LookAtMe1.2	55	2	2	2	2	81	26	3	0.9233671991387382	True	stim\4 M078C.jpg	2019-04-10 10:50:26
LookAtMe1.2	55	2	2	2	2	82	23	1	0.47856770060025156	False	stim\morph\3&4 40.jpg	2019-04-10 10:50:35
LookAtMe1.2	55	2	2	2	2	83	34	1	0.4469054853543639	False	stim\morph\5&6 60.jpg	2019-04-10 10:50:43
LookAtMe1.2	55	2	2	2	2	84	36	5	0.7201002604560927	False	stim\6 F053C.jpg	2019-04-10 10:50:52
LookAtMe1.2	55	2	2	2	2	85	31	1	0.8089549359865487	False	stim\5 F053C + F048C.jpg	2019-04-10 10:51:01
LookAtMe1.2	55	2	2	2	2	86	22	4	0.6807159935124218	False	stim\morph\3&4 20.jpg	2019-04-10 10:51:09
LookAtMe1.2	55	2	2	2	2	87	36	3	0.7072143494151533	True	stim\6 F053C.jpg	2019-04-10 10:51:18
LookAtMe1.2	55	2	2	2	2	88	26	3	0.8385808732127771	False	stim\4 M078C.jpg	2019-04-10 10:51:28
LookAtMe1.2	55	2	2	2	2	89	35	1	0.7204749452648684	False	stim\morph\5&6 80.jpg	2019-04-10 10:51:37
LookAtMe1.2	55	2	2	2	2	90	21	1	0.9742858679965138	False	stim\3 M078C + M057C.jpg	2019-04-10 10:51:46
LookAtMe1.2	55	2	2	2	2	91	35	1	0.7341141320066527	False	stim\morph\5&6 80.jpg	2019-04-10 10:51:55
LookAtMe1.2	55	2	2	2	2	92	21	1	0.7397644503507763	False	stim\3 M078C + M057C.jpg	2019-04-10 10:52:03
LookAtMe1.2	55	2	2	2	2	93	36	4	1.0092751757474616	False	stim\6 F053C.jpg	2019-04-10 10:52:12
LookAtMe1.2	55	2	2	2	2	94	32	3	0.8214610542636365	False	stim\morph\5&6 20.jpg	2019-04-10 10:52:22
LookAtMe1.2	55	2	2	2	2	95	31	1	0.9286031710216776	False	stim\5 F053C + F048C.jpg	2019-04-10 10:52:31
LookAtMe1.2	55	2	2	2	2	96	36	4	1.052851585438475	True	stim\6 F053C.jpg	2019-04-10 10:52:39
LookAtMe1.2	55	2	2	2	2	97	25	1	1.3689797666156664	False	stim\morph\3&4 80.jpg	2019-04-10 10:52:48
LookAtMe1.2	55	2	2	2	2	98	34	1	0.5874660583212972	False	stim\morph\5&6 60.jpg	2019-04-10 10:52:57
LookAtMe1.2	55	2	2	2	2	99	26	3	0.8840841901255772	False	stim\4 M078C.jpg	2019-04-10 10:53:06
LookAtMe1.2	55	2	2	2	2	100	33	1	1.4975957977585495	False	stim\morph\5&6 40.jpg	2019-04-10 10:53:16
LookAtMe1.2	55	2	2	2	2	101	26	2	0.6761368467705324	True	stim\4 M078C.jpg	2019-04-10 10:53:26
LookAtMe1.2	55	2	2	2	2	102	22	3	1.8256201453041285	False	stim\morph\3&4 20.jpg	2019-04-10 10:53:34
LookAtMe1.2	55	2	2	2	2	103	23	1	0.5804957797518	False	stim\morph\3&4 40.jpg	2019-04-10 10:53:43
LookAtMe1.2	55	2	2	2	2	104	24	1	0.5785201964899898	False	stim\morph\3&4 60.jpg	2019-04-10 10:53:51
LookAtMe1.2	55	2	2	2	2	105	34	1	0.5282039679586887	False	stim\morph\5&6 60.jpg	2019-04-10 10:54:00
LookAtMe1.2	55	2	2	2	2	106	36	4	1.1513510135700926	False	stim\6 F053C.jpg	2019-04-10 10:54:09
LookAtMe1.2	55	2	2	2	2	107	32	4	1.4816817607497796	False	stim\morph\5&6 20.jpg	2019-04-10 10:54:18
LookAtMe1.2	55	2	2	2	2	108	26	4	0.8535661606583744	True	stim\4 M078C.jpg	2019-04-10 10:54:27
LookAtMe1.2	55	2	2	2	2	109	33	1	1.2173811668762937	False	stim\morph\5&6 40.jpg	2019-04-10 10:54:36
LookAtMe1.2	55	2	2	2	2	110	35	1	0.7494212216697633	False	stim\morph\5&6 80.jpg	2019-04-10 10:54:46
LookAtMe1.2	55	2	2	2	2	111	21	1	0.6142919254489243	False	stim\3 M078C + M057C.jpg	2019-04-10 10:54:56
LookAtMe1.2	55	2	2	2	2	112	26	3	0.7590055799810216	False	stim\4 M078C.jpg	2019-04-10 10:55:05
LookAtMe1.2	55	2	2	2	2	113	31	1	0.6415444584563375	False	stim\5 F053C + F048C.jpg	2019-04-10 10:55:14
LookAtMe1.2	55	2	2	2	2	114	23	1	0.7760397653328255	False	stim\morph\3&4 40.jpg	2019-04-10 10:55:23
LookAtMe1.2	55	2	2	2	2	115	25	1	0.7328825097065419	False	stim\morph\3&4 80.jpg	2019-04-10 10:55:33
LookAtMe1.2	55	2	2	2	2	116	36	3	0.7803016167599708	True	stim\6 F053C.jpg	2019-04-10 10:55:42
LookAtMe1.2	55	2	2	2	2	117	24	1	0.616361555410549	False	stim\morph\3&4 60.jpg	2019-04-10 10:55:51
LookAtMe1.2	55	2	2	2	2	118	22	2	1.7689628202933818	False	stim\morph\3&4 20.jpg	2019-04-10 10:56:00
LookAtMe1.2	55	2	2	2	2	119	24	1	0.6340540681267157	False	stim\morph\3&4 60.jpg	2019-04-10 10:56:10
LookAtMe1.2	55	2	2	2	2	120	33	1	0.47862088354304433	False	stim\morph\5&6 40.jpg	2019-04-10 10:56:19
LookAtMe1.2	55	2	2	2	2	121	34	1	0.41741626150906086	False	stim\morph\5&6 60.jpg	2019-04-10 10:56:29
LookAtMe1.2	55	2	2	2	2	122	36	5	0.651839125319384	False	stim\6 F053C.jpg	2019-04-10 10:56:37
LookAtMe1.2	55	2	2	2	2	123	22	3	1.213642431772314	False	stim\morph\3&4 20.jpg	2019-04-10 10:56:46
LookAtMe1.2	55	2	2	2	2	124	26	4	0.5640442037256435	True	stim\4 M078C.jpg	2019-04-10 10:56:54
LookAtMe1.2	55	2	2	2	2	125	32	4	1.2851345094386488	False	stim\morph\5&6 20.jpg	2019-04-10 10:57:03
LookAtMe1.2	55	2	2	2	2	126	25	1	1.0413929019123316	False	stim\morph\3&4 80.jpg	2019-04-10 10:57:12
LookAtMe1.2	55	2	2	2	2	127	21	1	0.780029091401957	False	stim\3 M078C + M057C.jpg	2019-04-10 10:57:21
LookAtMe1.2	55	2	2	2	2	128	23	1	0.6618871071841568	False	stim\morph\3&4 40.jpg	2019-04-10 10:57:31
LookAtMe1.2	55	2	2	2	2	129	36	4	0.8352354519302025	True	stim\6 F053C.jpg	2019-04-10 10:57:40
LookAtMe1.2	55	2	2	2	2	130	26	3	1.2586974491132423	False	stim\4 M078C.jpg	2019-04-10 10:57:48
LookAtMe1.2	55	2	2	2	2	131	35	1	0.5772456071572378	False	stim\morph\5&6 80.jpg	2019-04-10 10:57:56
LookAtMe1.2	55	2	2	2	2	132	31	1	0.5493284368421882	False	stim\5 F053C + F048C.jpg	2019-04-10 10:58:06
LookAtMe1.2	55	2	2	2	2	133	26	2	1.4967334519606084	False	stim\4 M078C.jpg	2019-04-10 10:58:16
LookAtMe1.2	55	2	2	2	2	134	25	1	0.8421240028692409	False	stim\morph\3&4 80.jpg	2019-04-10 10:58:25
LookAtMe1.2	55	2	2	2	2	135	31	1	0.6141843574587256	False	stim\5 F053C + F048C.jpg	2019-04-10 10:58:34
LookAtMe1.2	55	2	2	2	2	136	23	1	0.644233956001699	False	stim\morph\3&4 40.jpg	2019-04-10 10:58:43
LookAtMe1.2	55	2	2	2	2	137	36	5	1.4129032180644572	False	stim\6 F053C.jpg	2019-04-10 10:58:52
LookAtMe1.2	55	2	2	2	2	138	26	1	0.47287982353009284	True	stim\4 M078C.jpg	2019-04-10 10:59:01
LookAtMe1.2	55	2	2	2	2	139	22	3	0.816391542321071	False	stim\morph\3&4 20.jpg	2019-04-10 10:59:10
LookAtMe1.2	55	2	2	2	2	140	21	1	0.48559146258048713	False	stim\3 M078C + M057C.jpg	2019-04-10 10:59:18
LookAtMe1.2	55	2	2	2	2	141	24	1	0.6622569845058024	False	stim\morph\3&4 60.jpg	2019-04-10 10:59:27
LookAtMe1.2	55	2	2	2	2	142	33	1	0.43862095568329096	False	stim\morph\5&6 40.jpg	2019-04-10 10:59:37
LookAtMe1.2	55	2	2	2	2	143	36	4	0.7494491653051227	True	stim\6 F053C.jpg	2019-04-10 10:59:45
LookAtMe1.2	55	2	2	2	2	144	32	3	0.7792625951115042	False	stim\morph\5&6 20.jpg	2019-04-10 10:59:54
LookAtMe1.2	55	2	2	2	2	145	34	1	0.5500180131057277	False	stim\morph\5&6 60.jpg	2019-04-10 11:00:03
LookAtMe1.2	55	2	2	2	2	146	36	5	0.6344254477880895	True	stim\6 F053C.jpg	2019-04-10 11:00:12
LookAtMe1.2	55	2	2	2	2	147	35	1	0.5885976243298501	False	stim\morph\5&6 80.jpg	2019-04-10 11:00:22
LookAtMe1.2	55	2	2	2	2	148	22	2	0.9429045912111178	False	stim\morph\3&4 20.jpg	2019-04-10 11:00:30
LookAtMe1.2	55	2	2	2	2	149	33	3	1.4714916569646448	False	stim\morph\5&6 40.jpg	2019-04-10 11:00:40
LookAtMe1.2	55	2	2	2	2	150	24	1	0.8229348544264212	False	stim\morph\3&4 60.jpg	2019-04-10 11:00:48
LookAtMe1.2	55	2	2	2	2	151	26	4	1.1601751854177564	True	stim\4 M078C.jpg	2019-04-10 11:00:57
LookAtMe1.2	55	2	2	2	2	152	32	5	0.5873101148754358	False	stim\morph\5&6 20.jpg	2019-04-10 11:01:05
LookAtMe1.2	55	2	2	2	2	153	35	1	0.47093038097955287	False	stim\morph\5&6 80.jpg	2019-04-10 11:01:14
LookAtMe1.2	55	2	2	2	2	154	26	4	0.8307377323508263	False	stim\4 M078C.jpg	2019-04-10 11:01:24
LookAtMe1.2	55	2	2	2	2	155	23	1	0.6532891885144636	False	stim\morph\3&4 40.jpg	2019-04-10 11:01:32
LookAtMe1.2	55	2	2	2	2	156	34	1	0.6841885129688308	False	stim\morph\5&6 60.jpg	2019-04-10 11:01:42
LookAtMe1.2	55	2	2	2	2	157	25	1	0.5283644183073193	False	stim\morph\3&4 80.jpg	2019-04-10 11:01:50
LookAtMe1.2	55	2	2	2	2	158	31	1	0.5697471043094993	False	stim\5 F053C + F048C.jpg	2019-04-10 11:01:58
LookAtMe1.2	55	2	2	2	2	159	21	1	0.5850325602805242	False	stim\3 M078C + M057C.jpg	2019-04-10 11:02:07
LookAtMe1.2	55	2	2	2	2	160	36	5	0.5367303751409054	False	stim\6 F053C.jpg	2019-04-10 11:02:17
