expName	subject	pairs	cs1	cs2	block	trial	condition	rating	rt	shock	picName	timestamp
LookAtMe	2	2	2	2	1	18	31	2	0.5490152421407402	False	stim\5 F053C + F048C.jpg	2018-12-18 16:49:32
LookAtMe	2	2	2	2	1	19	21	2	0.473625113023445	False	stim\3 M078C + M057C.jpg	2018-12-18 16:49:42
LookAtMe	2	2	2	2	1	20	36	2	0.5071929325349629	True	stim\6 F053C.jpg	2018-12-18 16:49:52
LookAtMe	2	2	2	2	1	21	31	2	0.660387160605751	False	stim\5 F053C + F048C.jpg	2018-12-18 16:50:02
LookAtMe	2	2	2	2	1	22	36	3	0.5759583165636286	True	stim\6 F053C.jpg	2018-12-18 16:50:11
LookAtMe	2	2	2	2	1	23	26	4	0.4076576982624829	True	stim\4 M078C.jpg	2018-12-18 16:50:21
LookAtMe	2	2	2	2	1	24	21	1	0.4910078578395769	False	stim\3 M078C + M057C.jpg	2018-12-18 16:50:29
LookAtMe	2	2	2	2	1	25	26	4	0.6141789017710835	False	stim\4 M078C.jpg	2018-12-18 16:50:39
LookAtMe	2	2	2	2	1	26	36	4	0.44195866270456463	True	stim\6 F053C.jpg	2018-12-18 16:50:49
LookAtMe	2	2	2	2	1	27	31	1	0.4358597386162728	False	stim\5 F053C + F048C.jpg	2018-12-18 16:50:59
LookAtMe	2	2	2	2	1	28	21	1	0.6206212621182203	False	stim\3 M078C + M057C.jpg	2018-12-18 16:51:08
LookAtMe	2	2	2	2	1	29	31	1	0.009459672262892127	False	stim\5 F053C + F048C.jpg	2018-12-18 16:51:16
LookAtMe	2	2	2	2	1	30	21	1	0.4803442055126652	False	stim\3 M078C + M057C.jpg	2018-12-18 16:51:26
LookAtMe	2	2	2	2	1	31	26	4	0.45140661648474634	True	stim\4 M078C.jpg	2018-12-18 16:51:35
LookAtMe	2	2	2	2	1	32	36	5	0.7328960906015709	False	stim\6 F053C.jpg	2018-12-18 16:51:44
LookAtMe	2	2	2	2	1	33	21	1	0.7181232213042676	False	stim\3 M078C + M057C.jpg	2018-12-18 16:51:54
LookAtMe	2	2	2	2	1	34	36	4	0.5259662488242611	True	stim\6 F053C.jpg	2018-12-18 16:52:04
LookAtMe	2	2	2	2	1	35	26	4	0.5677203520899639	True	stim\4 M078C.jpg	2018-12-18 16:52:13
LookAtMe	2	2	2	2	1	36	31	1	0.5846499894978479	False	stim\5 F053C + F048C.jpg	2018-12-18 16:52:21
LookAtMe	2	2	2	2	1	37	36	5	0.5026104765711352	False	stim\6 F053C.jpg	2018-12-18 16:52:31
LookAtMe	2	2	2	2	1	38	31	1	0.4605030214879662	False	stim\5 F053C + F048C.jpg	2018-12-18 16:52:40
LookAtMe	2	2	2	2	1	39	26	4	0.5638650316977873	True	stim\4 M078C.jpg	2018-12-18 16:52:49
LookAtMe	2	2	2	2	1	40	21	1	0.6406189906410873	False	stim\3 M078C + M057C.jpg	2018-12-18 16:52:59
LookAtMe	2	2	2	2	1	41	26	5	0.6303597699152306	False	stim\4 M078C.jpg	2018-12-18 16:53:08
LookAtMe	2	2	2	2	1	42	31	1	0.5418358308961615	False	stim\5 F053C + F048C.jpg	2018-12-18 16:53:16
LookAtMe	2	2	2	2	1	43	36	4	0.5572321738582104	True	stim\6 F053C.jpg	2018-12-18 16:53:25
LookAtMe	2	2	2	2	1	44	21	1	1.033560307812877	False	stim\3 M078C + M057C.jpg	2018-12-18 16:53:34
LookAtMe	2	2	2	2	1	45	26	5	0.7672126792604104	True	stim\4 M078C.jpg	2018-12-18 16:53:42
LookAtMe	2	2	2	2	1	46	21	1	0.49278543365653604	False	stim\3 M078C + M057C.jpg	2018-12-18 16:53:51
LookAtMe	2	2	2	2	1	47	36	4	0.7687691098544747	True	stim\6 F053C.jpg	2018-12-18 16:53:59
LookAtMe	2	2	2	2	1	48	31	1	0.5315940371947363	False	stim\5 F053C + F048C.jpg	2018-12-18 16:54:08
LookAtMe	2	2	2	2	2	49	22	3	0.7637653959682211	False	stim\morph\3&4 20.jpg	2018-12-18 16:57:08
LookAtMe	2	2	2	2	2	50	26	3	0.6033689209725708	True	stim\4 M078C.jpg	2018-12-18 16:57:18
LookAtMe	2	2	2	2	2	51	25	3	0.6386833678698167	False	stim\morph\3&4 80.jpg	2018-12-18 16:57:27
LookAtMe	2	2	2	2	2	52	24	3	0.585005144122988	False	stim\morph\3&4 60.jpg	2018-12-18 16:57:36
LookAtMe	2	2	2	2	2	53	26	4	0.8645487793255597	False	stim\4 M078C.jpg	2018-12-18 16:57:44
LookAtMe	2	2	2	2	2	54	33	3	1.2444268971448764	False	stim\morph\5&6 40.jpg	2018-12-18 16:57:52
LookAtMe	2	2	2	2	2	55	35	3	0.7566689142258838	False	stim\morph\5&6 80.jpg	2018-12-18 16:58:01
LookAtMe	2	2	2	2	2	56	23	3	0.5998236846644431	False	stim\morph\3&4 40.jpg	2018-12-18 16:58:10
LookAtMe	2	2	2	2	2	57	31	3	0.5882114509586245	False	stim\5 F053C + F048C.jpg	2018-12-18 16:58:18
LookAtMe	2	2	2	2	2	58	36	3	0.6513180983019993	True	stim\6 F053C.jpg	2018-12-18 16:58:28
LookAtMe	2	2	2	2	2	59	21	3	0.8086251490749419	False	stim\3 M078C + M057C.jpg	2018-12-18 16:58:38
LookAtMe	2	2	2	2	2	60	32	3	0.609693497302942	False	stim\morph\5&6 20.jpg	2018-12-18 16:58:47
LookAtMe	2	2	2	2	2	61	36	3	1.418788580223918	False	stim\6 F053C.jpg	2018-12-18 16:58:56
LookAtMe	2	2	2	2	2	62	34	3	0.8536928266985342	False	stim\morph\5&6 60.jpg	2018-12-18 16:59:05
LookAtMe	2	2	2	2	2	63	26	3	1.2454800417181104	False	stim\4 M078C.jpg	2018-12-18 16:59:13
LookAtMe	2	2	2	2	2	64	25	3	1.0782851499971002	False	stim\morph\3&4 80.jpg	2018-12-18 16:59:22
LookAtMe	2	2	2	2	2	65	35	3	0.6280849173199385	False	stim\morph\5&6 80.jpg	2018-12-18 16:59:30
LookAtMe	2	2	2	2	2	66	36	3	0.7234021647600457	True	stim\6 F053C.jpg	2018-12-18 16:59:39
LookAtMe	2	2	2	2	2	67	23	2	0.9529266903409734	False	stim\morph\3&4 40.jpg	2018-12-18 16:59:49
LookAtMe	2	2	2	2	2	68	26	3	0.6733533084625378	True	stim\4 M078C.jpg	2018-12-18 16:59:58
LookAtMe	2	2	2	2	2	69	32	2	0.718355784425512	False	stim\morph\5&6 20.jpg	2018-12-18 17:00:06
LookAtMe	2	2	2	2	2	70	22	4	0.9205502312397584	False	stim\morph\3&4 20.jpg	2018-12-18 17:00:16
LookAtMe	2	2	2	2	2	71	36	4	0.6463396239560097	False	stim\6 F053C.jpg	2018-12-18 17:00:25
LookAtMe	2	2	2	2	2	72	34	2	0.612973719718866	False	stim\morph\5&6 60.jpg	2018-12-18 17:00:34
LookAtMe	2	2	2	2	2	73	31	2	0.7005586924497038	False	stim\5 F053C + F048C.jpg	2018-12-18 17:00:44
LookAtMe	2	2	2	2	2	74	21	2	0.7787861524848267	False	stim\3 M078C + M057C.jpg	2018-12-18 17:00:52
LookAtMe	2	2	2	2	2	75	24	2	0.8006023205816746	False	stim\morph\3&4 60.jpg	2018-12-18 17:01:02
LookAtMe	2	2	2	2	2	76	33	2	0.6869483385235071	False	stim\morph\5&6 40.jpg	2018-12-18 17:01:10
LookAtMe	2	2	2	2	2	77	24	2	0.6613615822279826	False	stim\morph\3&4 60.jpg	2018-12-18 17:01:20
LookAtMe	2	2	2	2	2	78	33	3	1.1927648214623332	False	stim\morph\5&6 40.jpg	2018-12-18 17:01:29
LookAtMe	2	2	2	2	2	79	32	3	0.7514043931150809	False	stim\morph\5&6 20.jpg	2018-12-18 17:01:39
LookAtMe	2	2	2	2	2	80	25	1	0.636358036659658	False	stim\morph\3&4 80.jpg	2018-12-18 17:01:48
LookAtMe	2	2	2	2	2	81	26	5	0.5475498537998646	True	stim\4 M078C.jpg	2018-12-18 17:01:57
LookAtMe	2	2	2	2	2	82	23	5	0.5779065588722005	False	stim\morph\3&4 40.jpg	2018-12-18 17:02:06
LookAtMe	2	2	2	2	2	83	34	2	0.7953251797007397	False	stim\morph\5&6 60.jpg	2018-12-18 17:02:14
LookAtMe	2	2	2	2	2	84	36	4	0.48180298355873674	False	stim\6 F053C.jpg	2018-12-18 17:02:22
LookAtMe	2	2	2	2	2	85	31	2	0.59126421820838	False	stim\5 F053C + F048C.jpg	2018-12-18 17:02:32
LookAtMe	2	2	2	2	2	86	22	4	0.8440703001106158	False	stim\morph\3&4 20.jpg	2018-12-18 17:02:42
LookAtMe	2	2	2	2	2	87	36	4	0.5623729014769197	True	stim\6 F053C.jpg	2018-12-18 17:02:52
LookAtMe	2	2	2	2	2	88	26	4	1.012109510251321	False	stim\4 M078C.jpg	2018-12-18 17:03:00
LookAtMe	2	2	2	2	2	89	35	2	0.5267141166841611	False	stim\morph\5&6 80.jpg	2018-12-18 17:03:09
LookAtMe	2	2	2	2	2	90	21	1	0.9110223525203764	False	stim\3 M078C + M057C.jpg	2018-12-18 17:03:18
LookAtMe	2	2	2	2	2	91	35	1	0.4130255806958303	False	stim\morph\5&6 80.jpg	2018-12-18 17:03:28
LookAtMe	2	2	2	2	2	92	21	1	0.8816184352617711	False	stim\3 M078C + M057C.jpg	2018-12-18 17:03:38
LookAtMe	2	2	2	2	2	93	36	4	0.48581544938497245	False	stim\6 F053C.jpg	2018-12-18 17:03:48
LookAtMe	2	2	2	2	2	94	32	3	0.6236364707583562	False	stim\morph\5&6 20.jpg	2018-12-18 17:03:58
LookAtMe	2	2	2	2	2	95	31	1	0.51335555606056	False	stim\5 F053C + F048C.jpg	2018-12-18 17:04:06
LookAtMe	2	2	2	2	2	96	36	4	0.4191106832586229	True	stim\6 F053C.jpg	2018-12-18 17:04:16
LookAtMe	2	2	2	2	2	97	25	1	0.5712048935238272	False	stim\morph\3&4 80.jpg	2018-12-18 17:04:25
LookAtMe	2	2	2	2	2	98	34	1	0.7594903201097623	False	stim\morph\5&6 60.jpg	2018-12-18 17:04:35
LookAtMe	2	2	2	2	2	99	26	5	0.7585050815250725	False	stim\4 M078C.jpg	2018-12-18 17:04:44
LookAtMe	2	2	2	2	2	100	33	1	0.5902200877899304	False	stim\morph\5&6 40.jpg	2018-12-18 17:04:54
LookAtMe	2	2	2	2	2	101	26	3	0.6052141023101285	True	stim\4 M078C.jpg	2018-12-18 17:05:03
LookAtMe	2	2	2	2	2	102	22	4	0.8889282504096627	False	stim\morph\3&4 20.jpg	2018-12-18 17:05:12
LookAtMe	2	2	2	2	2	103	23	4	1.0896702291211113	False	stim\morph\3&4 40.jpg	2018-12-18 17:05:21
LookAtMe	2	2	2	2	2	104	24	2	1.2243041733745486	False	stim\morph\3&4 60.jpg	2018-12-18 17:05:30
LookAtMe	2	2	2	2	2	105	34	1	0.7693934848066419	False	stim\morph\5&6 60.jpg	2018-12-18 17:05:40
LookAtMe	2	2	2	2	2	106	36	5	0.6916284469189122	False	stim\6 F053C.jpg	2018-12-18 17:05:49
LookAtMe	2	2	2	2	2	107	32	1	1.0467551128240302	False	stim\morph\5&6 20.jpg	2018-12-18 17:05:57
LookAtMe	2	2	2	2	2	108	26	4	0.8094054674729705	True	stim\4 M078C.jpg	2018-12-18 17:06:06
LookAtMe	2	2	2	2	2	109	33	1	1.2009120441507548	False	stim\morph\5&6 40.jpg	2018-12-18 17:06:16
LookAtMe	2	2	2	2	2	110	35	1	0.5829358125338331	False	stim\morph\5&6 80.jpg	2018-12-18 17:06:25
LookAtMe	2	2	2	2	2	111	21	1	0.6807379404781386	False	stim\3 M078C + M057C.jpg	2018-12-18 17:06:35
LookAtMe	2	2	2	2	2	112	26	4	0.5231364299543202	False	stim\4 M078C.jpg	2018-12-18 17:06:44
LookAtMe	2	2	2	2	2	113	31	1	0.7757264744723216	False	stim\5 F053C + F048C.jpg	2018-12-18 17:06:53
LookAtMe	2	2	2	2	2	114	23	3	0.45639500638935715	False	stim\morph\3&4 40.jpg	2018-12-18 17:07:03
LookAtMe	2	2	2	2	2	115	25	1	0.9120959289139137	False	stim\morph\3&4 80.jpg	2018-12-18 17:07:11
LookAtMe	2	2	2	2	2	116	36	4	0.9871747721917927	True	stim\6 F053C.jpg	2018-12-18 17:07:21
LookAtMe	2	2	2	2	2	117	24	1	1.2796749403933063	False	stim\morph\3&4 60.jpg	2018-12-18 17:07:30
LookAtMe	2	2	2	2	2	118	22	4	0.7530061944853514	False	stim\morph\3&4 20.jpg	2018-12-18 17:07:40
LookAtMe	2	2	2	2	2	119	24	3	1.3431334372144192	False	stim\morph\3&4 60.jpg	2018-12-18 17:07:49
LookAtMe	2	2	2	2	2	120	33	1	0.5121419609058648	False	stim\morph\5&6 40.jpg	2018-12-18 17:07:58
LookAtMe	2	2	2	2	2	121	34	1	0.8446129475487396	False	stim\morph\5&6 60.jpg	2018-12-18 17:08:08
LookAtMe	2	2	2	2	2	122	36	4	0.7366510543506593	False	stim\6 F053C.jpg	2018-12-18 17:08:16
LookAtMe	2	2	2	2	2	123	22	4	0.778631110326387	False	stim\morph\3&4 20.jpg	2018-12-18 17:08:24
LookAtMe	2	2	2	2	2	124	26	3	0.7971718634944409	True	stim\4 M078C.jpg	2018-12-18 17:08:33
LookAtMe	2	2	2	2	2	125	32	1	0.8885466544888914	False	stim\morph\5&6 20.jpg	2018-12-18 17:08:42
LookAtMe	2	2	2	2	2	126	25	1	1.081205710885115	False	stim\morph\3&4 80.jpg	2018-12-18 17:08:50
LookAtMe	2	2	2	2	2	127	21	1	0.7559339664876461	False	stim\3 M078C + M057C.jpg	2018-12-18 17:08:59
LookAtMe	2	2	2	2	2	128	23	1	0.7070304987719283	False	stim\morph\3&4 40.jpg	2018-12-18 17:09:09
LookAtMe	2	2	2	2	2	129	36	4	0.7467594395857304	True	stim\6 F053C.jpg	2018-12-18 17:09:17
LookAtMe	2	2	2	2	2	130	26	4	0.9312313108239323	False	stim\4 M078C.jpg	2018-12-18 17:09:26
LookAtMe	2	2	2	2	2	131	35	1	0.671919169020839	False	stim\morph\5&6 80.jpg	2018-12-18 17:09:36
LookAtMe	2	2	2	2	2	132	31	1	0.7019198180641979	False	stim\5 F053C + F048C.jpg	2018-12-18 17:09:46
LookAtMe	2	2	2	2	2	133	26	5	1.0688780599739403	False	stim\4 M078C.jpg	2018-12-18 17:09:55
LookAtMe	2	2	2	2	2	134	25	1	0.4750847923569381	False	stim\morph\3&4 80.jpg	2018-12-18 17:10:04
LookAtMe	2	2	2	2	2	135	31	1	0.6100116942543536	False	stim\5 F053C + F048C.jpg	2018-12-18 17:10:13
LookAtMe	2	2	2	2	2	136	23	1	0.769389578839764	False	stim\morph\3&4 40.jpg	2018-12-18 17:10:23
LookAtMe	2	2	2	2	2	137	36	4	0.9732933948980644	False	stim\6 F053C.jpg	2018-12-18 17:10:32
LookAtMe	2	2	2	2	2	138	26	4	0.7651331318775192	True	stim\4 M078C.jpg	2018-12-18 17:10:40
LookAtMe	2	2	2	2	2	139	22	1	0.8823942468734458	False	stim\morph\3&4 20.jpg	2018-12-18 17:10:50
LookAtMe	2	2	2	2	2	140	21	1	1.503436766914092	False	stim\3 M078C + M057C.jpg	2018-12-18 17:10:59
LookAtMe	2	2	2	2	2	141	24	1	0.7940379696665332	False	stim\morph\3&4 60.jpg	2018-12-18 17:11:09
LookAtMe	2	2	2	2	2	142	33	1	1.313117163721472	False	stim\morph\5&6 40.jpg	2018-12-18 17:11:19
LookAtMe	2	2	2	2	2	143	36	5	0.75495503784623	True	stim\6 F053C.jpg	2018-12-18 17:11:28
LookAtMe	2	2	2	2	2	144	32	1	0.7837928709341213	False	stim\morph\5&6 20.jpg	2018-12-18 17:11:37
LookAtMe	2	2	2	2	2	145	34	1	0.5417748355539516	False	stim\morph\5&6 60.jpg	2018-12-18 17:11:47
LookAtMe	2	2	2	2	2	146	36	5	0.4759681719588116	True	stim\6 F053C.jpg	2018-12-18 17:11:55
LookAtMe	2	2	2	2	2	147	35	1	0.720586167415604	False	stim\morph\5&6 80.jpg	2018-12-18 17:12:04
LookAtMe	2	2	2	2	2	148	22	1	0.4917058477876708	False	stim\morph\3&4 20.jpg	2018-12-18 17:12:12
LookAtMe	2	2	2	2	2	149	33	1	0.8007714847335592	False	stim\morph\5&6 40.jpg	2018-12-18 17:12:21
LookAtMe	2	2	2	2	2	150	24	1	0.7494444324402139	False	stim\morph\3&4 60.jpg	2018-12-18 17:12:30
LookAtMe	2	2	2	2	2	151	26	4	0.7417884769383818	True	stim\4 M078C.jpg	2018-12-18 17:12:40
LookAtMe	2	2	2	2	2	152	32	1	0.6799966827966273	False	stim\morph\5&6 20.jpg	2018-12-18 17:12:48
LookAtMe	2	2	2	2	2	153	35	1	0.7025643243687227	False	stim\morph\5&6 80.jpg	2018-12-18 17:12:57
LookAtMe	2	2	2	2	2	154	26	5	0.6655546301044524	False	stim\4 M078C.jpg	2018-12-18 17:13:06
LookAtMe	2	2	2	2	2	155	23	1	0.749586554360576	False	stim\morph\3&4 40.jpg	2018-12-18 17:13:16
LookAtMe	2	2	2	2	2	156	34	1	0.8320839824154973	False	stim\morph\5&6 60.jpg	2018-12-18 17:13:26
LookAtMe	2	2	2	2	2	157	25	1	0.7850966068217531	False	stim\morph\3&4 80.jpg	2018-12-18 17:13:35
LookAtMe	2	2	2	2	2	158	31	1	0.7537874144036323	False	stim\5 F053C + F048C.jpg	2018-12-18 17:13:44
LookAtMe	2	2	2	2	2	159	21	1	0.601941091241315	False	stim\3 M078C + M057C.jpg	2018-12-18 17:13:54
LookAtMe	2	2	2	2	2	160	36	4	0.45637126942165196	False	stim\6 F053C.jpg	2018-12-18 17:14:03
