expName	subject	pairs	cs1	cs2	block	trial	condition	rating	rt	shock	picName	timestamp
LookAtMe1.2	51	2	2	1	1	31	26		-99	True	stim\4 M078C.jpg	2019-03-21 11:27:07
LookAtMe1.2	51	2	2	1	1	32	36	5	0.5456809345632792	False	stim\5 F053C + F048C.jpg	2019-03-21 11:27:17
LookAtMe1.2	51	2	2	1	1	33	21	1	0.6318630166351795	False	stim\3 M078C + M057C.jpg	2019-03-21 11:27:25
LookAtMe1.2	51	2	2	1	1	34	36	5	0.5519478227943182	True	stim\5 F053C + F048C.jpg	2019-03-21 11:27:34
LookAtMe1.2	51	2	2	1	1	35	26	4	1.0158797968178988	True	stim\4 M078C.jpg	2019-03-21 11:27:42
LookAtMe1.2	51	2	2	1	1	36	31	1	0.6650639623403549	False	stim\6 F053C.jpg	2019-03-21 11:27:50
LookAtMe1.2	51	2	2	1	1	37	36		-99	False	stim\5 F053C + F048C.jpg	2019-03-21 11:28:00
LookAtMe1.2	51	2	2	1	1	38	31	1	0.3573750779032707	False	stim\6 F053C.jpg	2019-03-21 11:28:09
LookAtMe1.2	51	2	2	1	1	39	26	4	0.32711903005838394	True	stim\4 M078C.jpg	2019-03-21 11:28:18
LookAtMe1.2	51	2	2	1	1	40	21	1	0.6059256121516228	False	stim\3 M078C + M057C.jpg	2019-03-21 11:28:27
LookAtMe1.2	51	2	2	1	1	41	26	4	0.33781423047184944	False	stim\4 M078C.jpg	2019-03-21 11:28:37
LookAtMe1.2	51	2	2	1	1	42	31		-99	False	stim\6 F053C.jpg	2019-03-21 11:28:46
LookAtMe1.2	51	2	2	1	1	43	36	4	0.35142037831246853	True	stim\5 F053C + F048C.jpg	2019-03-21 11:28:56
LookAtMe1.2	51	2	2	1	1	44	21	1	0.3817401248961687	False	stim\3 M078C + M057C.jpg	2019-03-21 11:29:04
LookAtMe1.2	51	2	2	1	1	45	26	4	0.5474963709712029	True	stim\4 M078C.jpg	2019-03-21 11:29:12
LookAtMe1.2	51	2	2	1	1	46	21	1	0.7460130732506514	False	stim\3 M078C + M057C.jpg	2019-03-21 11:29:21
LookAtMe1.2	51	2	2	1	1	47	36	4	1.483595583587885	True	stim\5 F053C + F048C.jpg	2019-03-21 11:29:29
LookAtMe1.2	51	2	2	1	1	48	31	1	1.8190451208502054	False	stim\6 F053C.jpg	2019-03-21 11:29:37
LookAtMe1.2	51	2	2	1	2	49	22		-99	False	stim\morph\3&4 20.jpg	2019-03-21 11:34:20
LookAtMe1.2	51	2	2	1	2	50	26	3	0.3971223458647728	True	stim\4 M078C.jpg	2019-03-21 11:34:29
LookAtMe1.2	51	2	2	1	2	51	25	3	1.145866084843874	False	stim\morph\3&4 80.jpg	2019-03-21 11:34:37
LookAtMe1.2	51	2	2	1	2	52	24	2	0.38323676213622093	False	stim\morph\3&4 60.jpg	2019-03-21 11:34:46
LookAtMe1.2	51	2	2	1	2	53	26	4	1.4365946855396032	False	stim\4 M078C.jpg	2019-03-21 11:34:55
LookAtMe1.2	51	2	2	1	2	54	33	1	1.6179029159247875	False	stim\morph\5&6 60.jpg	2019-03-21 11:35:04
LookAtMe1.2	51	2	2	1	2	55	35	3	1.5976092256605625	False	stim\morph\5&6 20.jpg	2019-03-21 11:35:13
LookAtMe1.2	51	2	2	1	2	56	23	3	0.7283082250505686	False	stim\morph\3&4 40.jpg	2019-03-21 11:35:22
LookAtMe1.2	51	2	2	1	2	57	31	1	0.4179042987525463	False	stim\6 F053C.jpg	2019-03-21 11:35:31
LookAtMe1.2	51	2	2	1	2	58	36	3	0.4008190203458071	True	stim\5 F053C + F048C.jpg	2019-03-21 11:35:41
LookAtMe1.2	51	2	2	1	2	59	21	1	0.41036582738161087	False	stim\3 M078C + M057C.jpg	2019-03-21 11:35:49
LookAtMe1.2	51	2	2	1	2	60	32	4	0.528901532292366	False	stim\morph\5&6 80.jpg	2019-03-21 11:35:58
LookAtMe1.2	51	2	2	1	2	61	36	3	0.3585925791412592	False	stim\5 F053C + F048C.jpg	2019-03-21 11:36:06
LookAtMe1.2	51	2	2	1	2	62	34	1	0.395779550075531	False	stim\morph\5&6 40.jpg	2019-03-21 11:36:16
LookAtMe1.2	51	2	2	1	2	63	26	4	1.6680476237088442	False	stim\4 M078C.jpg	2019-03-21 11:36:25
LookAtMe1.2	51	2	2	1	2	64	25	1	0.6231031380593777	False	stim\morph\3&4 80.jpg	2019-03-21 11:36:33
LookAtMe1.2	51	2	2	1	2	65	35	1	1.356758814305067	False	stim\morph\5&6 20.jpg	2019-03-21 11:36:43
LookAtMe1.2	51	2	2	1	2	66	36	4	0.5437029469758272	True	stim\5 F053C + F048C.jpg	2019-03-21 11:36:53
LookAtMe1.2	51	2	2	1	2	67	23	4	1.7195152956992388	False	stim\morph\3&4 40.jpg	2019-03-21 11:37:03
LookAtMe1.2	51	2	2	1	2	68	26	1	1.4316790103912354	True	stim\4 M078C.jpg	2019-03-21 11:37:13
LookAtMe1.2	51	2	2	1	2	69	32	4	0.38268449902534485	False	stim\morph\5&6 80.jpg	2019-03-21 11:37:22
LookAtMe1.2	51	2	2	1	2	70	22	4	0.41543744690716267	False	stim\morph\3&4 20.jpg	2019-03-21 11:37:31
LookAtMe1.2	51	2	2	1	2	71	36	1	0.4014818537980318	False	stim\5 F053C + F048C.jpg	2019-03-21 11:37:41
LookAtMe1.2	51	2	2	1	2	72	34	1	0.49649382568895817	False	stim\morph\5&6 40.jpg	2019-03-21 11:37:50
LookAtMe1.2	51	2	2	1	2	73	31	1	0.4901488162577152	False	stim\6 F053C.jpg	2019-03-21 11:37:59
LookAtMe1.2	51	2	2	1	2	74	21	1	0.4753380883485079	False	stim\3 M078C + M057C.jpg	2019-03-21 11:38:09
LookAtMe1.2	51	2	2	1	2	75	24		-99	False	stim\morph\3&4 60.jpg	2019-03-21 11:38:17
LookAtMe1.2	51	2	2	1	2	76	33	1	0.33746057748794556	False	stim\morph\5&6 60.jpg	2019-03-21 11:38:25
LookAtMe1.2	51	2	2	1	2	77	24	2	0.773029763251543	False	stim\morph\3&4 60.jpg	2019-03-21 11:38:35
LookAtMe1.2	51	2	2	1	2	78	33	1	0.3775536883622408	False	stim\morph\5&6 60.jpg	2019-03-21 11:38:45
LookAtMe1.2	51	2	2	1	2	79	32	1	0.9516349732875824	False	stim\morph\5&6 80.jpg	2019-03-21 11:38:53
LookAtMe1.2	51	2	2	1	2	80	25	1	0.38521955721080303	False	stim\morph\3&4 80.jpg	2019-03-21 11:39:02
LookAtMe1.2	51	2	2	1	2	81	26	4	0.40006123669445515	True	stim\4 M078C.jpg	2019-03-21 11:39:12
LookAtMe1.2	51	2	2	1	2	82	23		-99	False	stim\morph\3&4 40.jpg	2019-03-21 11:39:20
LookAtMe1.2	51	2	2	1	2	83	34	2	1.8431121036410332	False	stim\morph\5&6 40.jpg	2019-03-21 11:39:30
LookAtMe1.2	51	2	2	1	2	84	36	4	0.43860242143273354	False	stim\5 F053C + F048C.jpg	2019-03-21 11:39:38
LookAtMe1.2	51	2	2	1	2	85	31	1	0.710950119420886	False	stim\6 F053C.jpg	2019-03-21 11:39:46
LookAtMe1.2	51	2	2	1	2	86	22	4	1.0585587453097105	False	stim\morph\3&4 20.jpg	2019-03-21 11:39:55
LookAtMe1.2	51	2	2	1	2	87	36	3	1.3428822457790375	True	stim\5 F053C + F048C.jpg	2019-03-21 11:40:04
LookAtMe1.2	51	2	2	1	2	88	26	3	0.35936177894473076	False	stim\4 M078C.jpg	2019-03-21 11:40:14
LookAtMe1.2	51	2	2	1	2	89	35	1	0.38776873983442783	False	stim\morph\5&6 20.jpg	2019-03-21 11:40:24
LookAtMe1.2	51	2	2	1	2	90	21	1	0.42035702988505363	False	stim\3 M078C + M057C.jpg	2019-03-21 11:40:33
LookAtMe1.2	51	2	2	1	2	91	35	1	1.7719784211367369	False	stim\morph\5&6 20.jpg	2019-03-21 11:40:41
LookAtMe1.2	51	2	2	1	2	92	21	1	0.6411192715167999	False	stim\3 M078C + M057C.jpg	2019-03-21 11:40:50
LookAtMe1.2	51	2	2	1	2	93	36	4	0.37502433732151985	False	stim\5 F053C + F048C.jpg	2019-03-21 11:40:59
LookAtMe1.2	51	2	2	1	2	94	32	1	0.46128424257040024	False	stim\morph\5&6 80.jpg	2019-03-21 11:41:07
LookAtMe1.2	51	2	2	1	2	95	31	1	0.4370955675840378	False	stim\6 F053C.jpg	2019-03-21 11:41:17
LookAtMe1.2	51	2	2	1	2	96	36	3	0.40615865774452686	True	stim\5 F053C + F048C.jpg	2019-03-21 11:41:25
LookAtMe1.2	51	2	2	1	2	97	25	1	0.561160508543253	False	stim\morph\3&4 80.jpg	2019-03-21 11:41:35
LookAtMe1.2	51	2	2	1	2	98	34	1	1.4578943476080894	False	stim\morph\5&6 40.jpg	2019-03-21 11:41:45
LookAtMe1.2	51	2	2	1	2	99	26	3	0.7105934638530016	False	stim\4 M078C.jpg	2019-03-21 11:41:55
LookAtMe1.2	51	2	2	1	2	100	33	1	0.34531604684889317	False	stim\morph\5&6 60.jpg	2019-03-21 11:42:04
LookAtMe1.2	51	2	2	1	2	101	26	4	0.6006692051887512	True	stim\4 M078C.jpg	2019-03-21 11:42:13
LookAtMe1.2	51	2	2	1	2	102	22	1	1.1045726016163826	False	stim\morph\3&4 20.jpg	2019-03-21 11:42:22
LookAtMe1.2	51	2	2	1	2	103	23	1	0.39497519470751286	False	stim\morph\3&4 40.jpg	2019-03-21 11:42:31
LookAtMe1.2	51	2	2	1	2	104	24	1	0.3543526567518711	False	stim\morph\3&4 60.jpg	2019-03-21 11:42:41
LookAtMe1.2	51	2	2	1	2	105	34	3	1.0022514164447784	False	stim\morph\5&6 40.jpg	2019-03-21 11:42:50
LookAtMe1.2	51	2	2	1	2	106	36	4	1.1048243939876556	False	stim\5 F053C + F048C.jpg	2019-03-21 11:42:59
LookAtMe1.2	51	2	2	1	2	107	32	2	1.3160536494106054	False	stim\morph\5&6 80.jpg	2019-03-21 11:43:09
LookAtMe1.2	51	2	2	1	2	108	26		-99	True	stim\4 M078C.jpg	2019-03-21 11:43:18
LookAtMe1.2	51	2	2	1	2	109	33	1	0.49441217444837093	False	stim\morph\5&6 60.jpg	2019-03-21 11:43:28
LookAtMe1.2	51	2	2	1	2	110	35	4	0.29469719901680946	False	stim\morph\5&6 20.jpg	2019-03-21 11:43:36
LookAtMe1.2	51	2	2	1	2	111	21	1	0.4214510377496481	False	stim\3 M078C + M057C.jpg	2019-03-21 11:43:45
LookAtMe1.2	51	2	2	1	2	112	26	4	0.8168727289885283	False	stim\4 M078C.jpg	2019-03-21 11:43:55
LookAtMe1.2	51	2	2	1	2	113	31	1	0.4187870789319277	False	stim\6 F053C.jpg	2019-03-21 11:44:04
LookAtMe1.2	51	2	2	1	2	114	23	1	0.4874908644706011	False	stim\morph\3&4 40.jpg	2019-03-21 11:44:14
LookAtMe1.2	51	2	2	1	2	115	25	1	0.43093655072152615	False	stim\morph\3&4 80.jpg	2019-03-21 11:44:23
LookAtMe1.2	51	2	2	1	2	116	36	2	0.38992821238934994	True	stim\5 F053C + F048C.jpg	2019-03-21 11:44:33
LookAtMe1.2	51	2	2	1	2	117	24	1	0.5361867100000381	False	stim\morph\3&4 60.jpg	2019-03-21 11:44:42
LookAtMe1.2	51	2	2	1	2	118	22	4	1.6183677427470684	False	stim\morph\3&4 20.jpg	2019-03-21 11:44:51
LookAtMe1.2	51	2	2	1	2	119	24	1	0.3507335055619478	False	stim\morph\3&4 60.jpg	2019-03-21 11:45:00
LookAtMe1.2	51	2	2	1	2	120	33	3	0.36839388497173786	False	stim\morph\5&6 60.jpg	2019-03-21 11:45:09
LookAtMe1.2	51	2	2	1	2	121	34	1	0.4261999540030956	False	stim\morph\5&6 40.jpg	2019-03-21 11:45:17
LookAtMe1.2	51	2	2	1	2	122	36	4	0.7002438008785248	False	stim\5 F053C + F048C.jpg	2019-03-21 11:45:26
LookAtMe1.2	51	2	2	1	2	123	22	1	0.7741703446954489	False	stim\morph\3&4 20.jpg	2019-03-21 11:45:35
LookAtMe1.2	51	2	2	1	2	124	26	4	0.3976803179830313	True	stim\4 M078C.jpg	2019-03-21 11:45:44
LookAtMe1.2	51	2	2	1	2	125	32	3	0.42998316138982773	False	stim\morph\5&6 80.jpg	2019-03-21 11:45:53
LookAtMe1.2	51	2	2	1	2	126	25	1	0.7170625664293766	False	stim\morph\3&4 80.jpg	2019-03-21 11:46:02
LookAtMe1.2	51	2	2	1	2	127	21	1	0.4317174702882767	False	stim\3 M078C + M057C.jpg	2019-03-21 11:46:11
LookAtMe1.2	51	2	2	1	2	128	23	1	1.0028039794415236	False	stim\morph\3&4 40.jpg	2019-03-21 11:46:20
LookAtMe1.2	51	2	2	1	2	129	36	3	0.27244474925100803	True	stim\5 F053C + F048C.jpg	2019-03-21 11:46:28
LookAtMe1.2	51	2	2	1	2	130	26	4	0.9790446758270264	False	stim\4 M078C.jpg	2019-03-21 11:46:38
LookAtMe1.2	51	2	2	1	2	131	35	1	0.5010573510080576	False	stim\morph\5&6 20.jpg	2019-03-21 11:46:47
LookAtMe1.2	51	2	2	1	2	132	31	1	0.49669664166867733	False	stim\6 F053C.jpg	2019-03-21 11:46:55
LookAtMe1.2	51	2	2	1	2	133	26	3	1.243193170055747	False	stim\4 M078C.jpg	2019-03-21 11:47:05
LookAtMe1.2	51	2	2	1	2	134	25	1	0.42908415757119656	False	stim\morph\3&4 80.jpg	2019-03-21 11:47:14
LookAtMe1.2	51	2	2	1	2	135	31	1	0.6499900240451097	False	stim\6 F053C.jpg	2019-03-21 11:47:23
LookAtMe1.2	51	2	2	1	2	136	23	1	1.633772799745202	False	stim\morph\3&4 40.jpg	2019-03-21 11:47:32
LookAtMe1.2	51	2	2	1	2	137	36	3	0.5015735570341349	False	stim\5 F053C + F048C.jpg	2019-03-21 11:47:41
LookAtMe1.2	51	2	2	1	2	138	26	3	0.4000344928354025	True	stim\4 M078C.jpg	2019-03-21 11:47:50
LookAtMe1.2	51	2	2	1	2	139	22	1	1.358497029170394	False	stim\morph\3&4 20.jpg	2019-03-21 11:48:00
LookAtMe1.2	51	2	2	1	2	140	21	1	0.39712865464389324	False	stim\3 M078C + M057C.jpg	2019-03-21 11:48:08
LookAtMe1.2	51	2	2	1	2	141	24	1	0.4614077340811491	False	stim\morph\3&4 60.jpg	2019-03-21 11:48:16
LookAtMe1.2	51	2	2	1	2	142	33	1	1.532918505370617	False	stim\morph\5&6 60.jpg	2019-03-21 11:48:26
LookAtMe1.2	51	2	2	1	2	143	36	4	0.35928155295550823	True	stim\5 F053C + F048C.jpg	2019-03-21 11:48:35
LookAtMe1.2	51	2	2	1	2	144	32	1	1.2019005883485079	False	stim\morph\5&6 80.jpg	2019-03-21 11:48:44
LookAtMe1.2	51	2	2	1	2	145	34	1	0.49477694369852543	False	stim\morph\5&6 40.jpg	2019-03-21 11:48:53
LookAtMe1.2	51	2	2	1	2	146	36	3	0.839501665905118	True	stim\5 F053C + F048C.jpg	2019-03-21 11:49:02
LookAtMe1.2	51	2	2	1	2	147	35	1	0.4356229677796364	False	stim\morph\5&6 20.jpg	2019-03-21 11:49:12
LookAtMe1.2	51	2	2	1	2	148	22	3	0.4098883830010891	False	stim\morph\3&4 20.jpg	2019-03-21 11:49:20
LookAtMe1.2	51	2	2	1	2	149	33	2	1.0049763713032007	False	stim\morph\5&6 60.jpg	2019-03-21 11:49:30
LookAtMe1.2	51	2	2	1	2	150	24	1	0.4734243992716074	False	stim\morph\3&4 60.jpg	2019-03-21 11:49:38
LookAtMe1.2	51	2	2	1	2	151	26	4	0.4846400134265423	True	stim\4 M078C.jpg	2019-03-21 11:49:48
LookAtMe1.2	51	2	2	1	2	152	32	1	1.167804243043065	False	stim\morph\5&6 80.jpg	2019-03-21 11:49:57
LookAtMe1.2	51	2	2	1	2	153	35	3	1.0073981527239084	False	stim\morph\5&6 20.jpg	2019-03-21 11:50:07
LookAtMe1.2	51	2	2	1	2	154	26	4	0.671660766005516	False	stim\4 M078C.jpg	2019-03-21 11:50:16
LookAtMe1.2	51	2	2	1	2	155	23	1	0.9241489507257938	False	stim\morph\3&4 40.jpg	2019-03-21 11:50:25
LookAtMe1.2	51	2	2	1	2	156	34	1	0.7021583896130323	False	stim\morph\5&6 40.jpg	2019-03-21 11:50:34
LookAtMe1.2	51	2	2	1	2	157	25	1	0.46564915776252747	False	stim\morph\3&4 80.jpg	2019-03-21 11:50:43
LookAtMe1.2	51	2	2	1	2	158	31	1	1.532523687928915	False	stim\6 F053C.jpg	2019-03-21 11:50:51
LookAtMe1.2	51	2	2	1	2	159	21	1	0.4382571820169687	False	stim\3 M078C + M057C.jpg	2019-03-21 11:51:00
LookAtMe1.2	51	2	2	1	2	160	36	3	0.2828626185655594	False	stim\5 F053C + F048C.jpg	2019-03-21 11:51:09
