expName	subject	pairs	cs1	cs2	block	trial	condition	rating	rt	shock	picName	timestamp
LookAtMe	12	2	2	1	1	44	21	5	0.8025373420678079	False	stim\3 M078C + M057C.jpg	2019-01-02 12:01:14
LookAtMe	12	2	2	1	1	45	26	5	0.766649900469929	True	stim\4 M078C.jpg	2019-01-02 12:01:24
LookAtMe	12	2	2	1	1	46	21	1	0.5105464695952833	False	stim\3 M078C + M057C.jpg	2019-01-02 12:01:34
LookAtMe	12	2	2	1	1	47	36	5	0.571814545430243	True	stim\5 F053C + F048C.jpg	2019-01-02 12:01:42
LookAtMe	12	2	2	1	1	48	31	1	0.538053825031966	False	stim\6 F053C.jpg	2019-01-02 12:01:52
LookAtMe	12	2	2	1	2	49	22	2	1.0038354895077646	False	stim\morph\3&4 20.jpg	2019-01-02 12:03:38
LookAtMe	12	2	2	1	2	50	26	5	0.5408184421248734	True	stim\4 M078C.jpg	2019-01-02 12:03:48
LookAtMe	12	2	2	1	2	51	25	1	0.45381577871739864	False	stim\morph\3&4 80.jpg	2019-01-02 12:03:58
LookAtMe	12	2	2	1	2	52	24	5	0.9379519056528807	False	stim\morph\3&4 60.jpg	2019-01-02 12:04:06
LookAtMe	12	2	2	1	2	53	26	5	0.38969985535368323	False	stim\4 M078C.jpg	2019-01-02 12:04:15
LookAtMe	12	2	2	1	2	54	33	3	1.3851044792681932	False	stim\morph\5&6 60.jpg	2019-01-02 12:04:25
LookAtMe	12	2	2	1	2	55	35	4	0.40207588160410523	False	stim\morph\5&6 20.jpg	2019-01-02 12:04:34
LookAtMe	12	2	2	1	2	56	23	5	0.5040692542679608	False	stim\morph\3&4 40.jpg	2019-01-02 12:04:44
LookAtMe	12	2	2	1	2	57	31		-1	False	stim\6 F053C.jpg	2019-01-02 12:04:52
LookAtMe	12	2	2	1	2	58	36	5	0.5517756529152393	True	stim\5 F053C + F048C.jpg	2019-01-02 12:05:01
LookAtMe	12	2	2	1	2	59	21	2	1.2087497836910188	False	stim\3 M078C + M057C.jpg	2019-01-02 12:05:09
LookAtMe	12	2	2	1	2	60	32	4	0.45786520233377814	False	stim\morph\5&6 80.jpg	2019-01-02 12:05:18
LookAtMe	12	2	2	1	2	61	36	5	0.42294316785410047	False	stim\5 F053C + F048C.jpg	2019-01-02 12:05:26
LookAtMe	12	2	2	1	2	62	34	5	0.43850927613675594	False	stim\morph\5&6 40.jpg	2019-01-02 12:05:35
LookAtMe	12	2	2	1	2	63	26	3	0.709063473623246	False	stim\4 M078C.jpg	2019-01-02 12:05:44
LookAtMe	12	2	2	1	2	64	25	5	0.4388328813947737	False	stim\morph\3&4 80.jpg	2019-01-02 12:05:53
LookAtMe	12	2	2	1	2	65	35	4	0.6470718677155674	False	stim\morph\5&6 20.jpg	2019-01-02 12:06:02
LookAtMe	12	2	2	1	2	66	36	5	0.5369108398444951	True	stim\5 F053C + F048C.jpg	2019-01-02 12:06:11
LookAtMe	12	2	2	1	2	67	23	5	0.4532995726913214	False	stim\morph\3&4 40.jpg	2019-01-02 12:06:19
LookAtMe	12	2	2	1	2	68	26	5	1.5956642893142998	True	stim\4 M078C.jpg	2019-01-02 12:06:29
LookAtMe	12	2	2	1	2	69	32	1	0.5754535282030702	False	stim\morph\5&6 80.jpg	2019-01-02 12:06:39
LookAtMe	12	2	2	1	2	70	22	1	0.7063027620315552	False	stim\morph\3&4 20.jpg	2019-01-02 12:06:49
LookAtMe	12	2	2	1	2	71	36	5	0.4502173592336476	False	stim\5 F053C + F048C.jpg	2019-01-02 12:06:58
LookAtMe	12	2	2	1	2	72	34	4	0.39550912706181407	False	stim\morph\5&6 40.jpg	2019-01-02 12:07:07
LookAtMe	12	2	2	1	2	73	31	5	0.5159140513278544	False	stim\6 F053C.jpg	2019-01-02 12:07:15
LookAtMe	12	2	2	1	2	74	21	2	0.4435078823007643	False	stim\3 M078C + M057C.jpg	2019-01-02 12:07:25
LookAtMe	12	2	2	1	2	75	24	1	0.5980785596184433	False	stim\morph\3&4 60.jpg	2019-01-02 12:07:34
LookAtMe	12	2	2	1	2	76	33	4	0.3627588842064142	False	stim\morph\5&6 60.jpg	2019-01-02 12:07:44
LookAtMe	12	2	2	1	2	77	24	5	0.3235996328294277	False	stim\morph\3&4 60.jpg	2019-01-02 12:07:54
LookAtMe	12	2	2	1	2	78	33	5	0.35444490099325776	False	stim\morph\5&6 60.jpg	2019-01-02 12:08:04
LookAtMe	12	2	2	1	2	79	32	4	0.4071997832506895	False	stim\morph\5&6 80.jpg	2019-01-02 12:08:14
LookAtMe	12	2	2	1	2	80	25	2	1.029790020082146	False	stim\morph\3&4 80.jpg	2019-01-02 12:08:23
LookAtMe	12	2	2	1	2	81	26	5	0.41300394712015986	True	stim\4 M078C.jpg	2019-01-02 12:08:32
LookAtMe	12	2	2	1	2	82	23	1	0.4496650970540941	False	stim\morph\3&4 40.jpg	2019-01-02 12:08:41
LookAtMe	12	2	2	1	2	83	34	1	0.413922481238842	False	stim\morph\5&6 40.jpg	2019-01-02 12:08:51
LookAtMe	12	2	2	1	2	84	36	5	1.0123670124448836	False	stim\5 F053C + F048C.jpg	2019-01-02 12:09:00
LookAtMe	12	2	2	1	2	85	31	2	1.2662854311056435	False	stim\6 F053C.jpg	2019-01-02 12:09:09
LookAtMe	12	2	2	1	2	86	22	5	1.053706167731434	False	stim\morph\3&4 20.jpg	2019-01-02 12:09:17
LookAtMe	12	2	2	1	2	87	36	2	0.6647622929885983	True	stim\5 F053C + F048C.jpg	2019-01-02 12:09:26
LookAtMe	12	2	2	1	2	88	26	1	0.5906590735539794	False	stim\4 M078C.jpg	2019-01-02 12:09:34
LookAtMe	12	2	2	1	2	89	35	1	0.5333953499794006	False	stim\morph\5&6 20.jpg	2019-01-02 12:09:44
LookAtMe	12	2	2	1	2	90	21		-1	False	stim\3 M078C + M057C.jpg	2019-01-02 12:09:52
LookAtMe	12	2	2	1	2	91	35	5	0.5189034198410809	False	stim\morph\5&6 20.jpg	2019-01-02 12:10:02
LookAtMe	12	2	2	1	2	92	21	5	0.44340902753174305	False	stim\3 M078C + M057C.jpg	2019-01-02 12:10:12
LookAtMe	12	2	2	1	2	93	36	3	0.3829356925562024	False	stim\5 F053C + F048C.jpg	2019-01-02 12:10:21
LookAtMe	12	2	2	1	2	94	32	4	0.4697493608109653	False	stim\morph\5&6 80.jpg	2019-01-02 12:10:30
LookAtMe	12	2	2	1	2	95	31	5	0.4743777886033058	False	stim\6 F053C.jpg	2019-01-02 12:10:39
LookAtMe	12	2	2	1	2	96	36	5	0.5590322851203382	True	stim\5 F053C + F048C.jpg	2019-01-02 12:10:48
LookAtMe	12	2	2	1	2	97	25	1	0.5386595707386732	False	stim\morph\3&4 80.jpg	2019-01-02 12:10:57
LookAtMe	12	2	2	1	2	98	34	1	0.37037998577579856	False	stim\morph\5&6 40.jpg	2019-01-02 12:11:07
LookAtMe	12	2	2	1	2	99	26	5	1.122724546585232	False	stim\4 M078C.jpg	2019-01-02 12:11:16
LookAtMe	12	2	2	1	2	100	33	2	0.6799272745847702	False	stim\morph\5&6 60.jpg	2019-01-02 12:11:26
LookAtMe	12	2	2	1	2	101	26	5	0.35843002423644066	True	stim\4 M078C.jpg	2019-01-02 12:11:35
LookAtMe	12	2	2	1	2	102	22	1	0.5179103687405586	False	stim\morph\3&4 20.jpg	2019-01-02 12:11:44
LookAtMe	12	2	2	1	2	103	23	1	0.5706571382470429	False	stim\morph\3&4 40.jpg	2019-01-02 12:11:53
LookAtMe	12	2	2	1	2	104	24	3	0.47353707533329725	False	stim\morph\3&4 60.jpg	2019-01-02 12:12:02
LookAtMe	12	2	2	1	2	105	34	5	0.48052028054371476	False	stim\morph\5&6 40.jpg	2019-01-02 12:12:10
LookAtMe	12	2	2	1	2	106	36	5	0.30197246046736836	False	stim\5 F053C + F048C.jpg	2019-01-02 12:12:20
LookAtMe	12	2	2	1	2	107	32	5	0.6504683713428676	False	stim\morph\5&6 80.jpg	2019-01-02 12:12:30
LookAtMe	12	2	2	1	2	108	26	1	0.4201479027979076	True	stim\4 M078C.jpg	2019-01-02 12:12:38
LookAtMe	12	2	2	1	2	109	33	5	0.5790970181114972	False	stim\morph\5&6 60.jpg	2019-01-02 12:12:46
LookAtMe	12	2	2	1	2	110	35	4	0.48930179374292493	False	stim\morph\5&6 20.jpg	2019-01-02 12:12:56
LookAtMe	12	2	2	1	2	111	21	1	0.568976313341409	False	stim\3 M078C + M057C.jpg	2019-01-02 12:13:06
LookAtMe	12	2	2	1	2	112	26	5	0.9313145405612886	False	stim\4 M078C.jpg	2019-01-02 12:13:15
LookAtMe	12	2	2	1	2	113	31	4	0.8923028199933469	False	stim\6 F053C.jpg	2019-01-02 12:13:24
LookAtMe	12	2	2	1	2	114	23	5	0.40817901212722063	False	stim\morph\3&4 40.jpg	2019-01-02 12:13:33
LookAtMe	12	2	2	1	2	115	25	3	1.0293429219163954	False	stim\morph\3&4 80.jpg	2019-01-02 12:13:42
LookAtMe	12	2	2	1	2	116	36	4	0.730896467808634	True	stim\5 F053C + F048C.jpg	2019-01-02 12:13:52
LookAtMe	12	2	2	1	2	117	24	5	0.8335130140185356	False	stim\morph\3&4 60.jpg	2019-01-02 12:14:00
LookAtMe	12	2	2	1	2	118	22	2	0.8809270556084812	False	stim\morph\3&4 20.jpg	2019-01-02 12:14:09
LookAtMe	12	2	2	1	2	119	24	5	0.9676701137796044	False	stim\morph\3&4 60.jpg	2019-01-02 12:14:19
LookAtMe	12	2	2	1	2	120	33	5	0.7894807532429695	False	stim\morph\5&6 60.jpg	2019-01-02 12:14:29
LookAtMe	12	2	2	1	2	121	34	5	0.4618761660531163	False	stim\morph\5&6 40.jpg	2019-01-02 12:14:37
LookAtMe	12	2	2	1	2	122	36	4	0.39349778601899743	False	stim\5 F053C + F048C.jpg	2019-01-02 12:14:47
LookAtMe	12	2	2	1	2	123	22	1	0.4499045708216727	False	stim\morph\3&4 20.jpg	2019-01-02 12:14:56
LookAtMe	12	2	2	1	2	124	26	5	0.8255226360633969	True	stim\4 M078C.jpg	2019-01-02 12:15:06
LookAtMe	12	2	2	1	2	125	32	2	1.4928662599995732	False	stim\morph\5&6 80.jpg	2019-01-02 12:15:15
LookAtMe	12	2	2	1	2	126	25	1	0.547120182774961	False	stim\morph\3&4 80.jpg	2019-01-02 12:15:25
LookAtMe	12	2	2	1	2	127	21	1	0.4786862162873149	False	stim\3 M078C + M057C.jpg	2019-01-02 12:15:35
LookAtMe	12	2	2	1	2	128	23	5	0.4951113658025861	False	stim\morph\3&4 40.jpg	2019-01-02 12:15:43
LookAtMe	12	2	2	1	2	129	36	1	1.0510737570002675	True	stim\5 F053C + F048C.jpg	2019-01-02 12:15:51
LookAtMe	12	2	2	1	2	130	26	1	1.41275515826419	False	stim\4 M078C.jpg	2019-01-02 12:16:00
LookAtMe	12	2	2	1	2	131	35	5	0.772132562007755	False	stim\morph\5&6 20.jpg	2019-01-02 12:16:10
LookAtMe	12	2	2	1	2	132	31	1	1.168610401917249	False	stim\6 F053C.jpg	2019-01-02 12:16:20
LookAtMe	12	2	2	1	2	133	26	5	0.44101909548044205	False	stim\4 M078C.jpg	2019-01-02 12:16:29
LookAtMe	12	2	2	1	2	134	25	4	0.40391956083476543	False	stim\morph\3&4 80.jpg	2019-01-02 12:16:38
LookAtMe	12	2	2	1	2	135	31	1	0.3799255918711424	False	stim\6 F053C.jpg	2019-01-02 12:16:47
LookAtMe	12	2	2	1	2	136	23	5	0.5218128631822765	False	stim\morph\3&4 40.jpg	2019-01-02 12:16:56
LookAtMe	12	2	2	1	2	137	36	4	0.40060328179970384	False	stim\5 F053C + F048C.jpg	2019-01-02 12:17:05
LookAtMe	12	2	2	1	2	138	26	5	0.703528830781579	True	stim\4 M078C.jpg	2019-01-02 12:17:14
LookAtMe	12	2	2	1	2	139	22	1	1.38299157936126	False	stim\morph\3&4 20.jpg	2019-01-02 12:17:23
LookAtMe	12	2	2	1	2	140	21	1	1.4899724409915507	False	stim\3 M078C + M057C.jpg	2019-01-02 12:17:32
LookAtMe	12	2	2	1	2	141	24	1	1.4764128662645817	False	stim\morph\3&4 60.jpg	2019-01-02 12:17:42
LookAtMe	12	2	2	1	2	142	33		-1	False	stim\morph\5&6 60.jpg	2019-01-02 12:17:51
LookAtMe	12	2	2	1	2	143	36		-1	True	stim\5 F053C + F048C.jpg	2019-01-02 12:17:59
LookAtMe	12	2	2	1	2	144	32		-1	False	stim\morph\5&6 80.jpg	2019-01-02 12:18:08
LookAtMe	12	2	2	1	2	145	34	1	0.43954409193247557	False	stim\morph\5&6 40.jpg	2019-01-02 12:18:18
LookAtMe	12	2	2	1	2	146	36	1	1.3157955459319055	True	stim\5 F053C + F048C.jpg	2019-01-02 12:18:27
LookAtMe	12	2	2	1	2	147	35	5	1.0936159905977547	False	stim\morph\5&6 20.jpg	2019-01-02 12:18:37
LookAtMe	12	2	2	1	2	148	22	1	0.4106626911088824	False	stim\morph\3&4 20.jpg	2019-01-02 12:18:47
LookAtMe	12	2	2	1	2	149	33	4	0.5032255370169878	False	stim\morph\5&6 60.jpg	2019-01-02 12:18:56
LookAtMe	12	2	2	1	2	150	24	5	0.5153362490236759	False	stim\morph\3&4 60.jpg	2019-01-02 12:19:05
LookAtMe	12	2	2	1	2	151	26	1	0.8871834254823625	True	stim\4 M078C.jpg	2019-01-02 12:19:13
LookAtMe	12	2	2	1	2	152	32	1	1.3441715585067868	False	stim\morph\5&6 80.jpg	2019-01-02 12:19:23
LookAtMe	12	2	2	1	2	153	35	5	0.7034236663021147	False	stim\morph\5&6 20.jpg	2019-01-02 12:19:33
LookAtMe	12	2	2	1	2	154	26	2	0.76768020959571	False	stim\4 M078C.jpg	2019-01-02 12:19:43
LookAtMe	12	2	2	1	2	155	23	5	0.7510393229313195	False	stim\morph\3&4 40.jpg	2019-01-02 12:19:53
LookAtMe	12	2	2	1	2	156	34	1	0.5514739817008376	False	stim\morph\5&6 40.jpg	2019-01-02 12:20:01
LookAtMe	12	2	2	1	2	157	25	5	0.6692080348730087	False	stim\morph\3&4 80.jpg	2019-01-02 12:20:10
LookAtMe	12	2	2	1	2	158	31	1	0.66098148887977	False	stim\6 F053C.jpg	2019-01-02 12:20:18
LookAtMe	12	2	2	1	2	159	21	5	0.7085036993958056	False	stim\3 M078C + M057C.jpg	2019-01-02 12:20:28
LookAtMe	12	2	2	1	2	160	36	1	1.1077428511343896	False	stim\5 F053C + F048C.jpg	2019-01-02 12:20:37
