expName	subject	pairs	cs1	cs2	block	trial	condition	rating	rt	shock	picName	timestamp
LookAtMe	17	1	1	1	1	33	11	2	0.5965461665764451	False	stim\2 M024C + M010C.jpg	2019-01-03 15:45:30
LookAtMe	17	1	1	1	1	34	46	4	0.4374065538868308	True	stim\7 F080C.jpg	2019-01-03 15:45:39
LookAtMe	17	1	1	1	1	35	16	2	0.46441302727907896	True	stim\1 M024C.jpg	2019-01-03 15:45:47
LookAtMe	17	1	1	1	1	36	41	3	0.4027822851203382	False	stim\8 F080C + F101C.jpg	2019-01-03 15:45:56
LookAtMe	17	1	1	1	1	37	46	2	0.7707095402292907	False	stim\7 F080C.jpg	2019-01-03 15:46:05
LookAtMe	17	1	1	1	1	38	41	4	0.6567004034295678	False	stim\8 F080C + F101C.jpg	2019-01-03 15:46:14
LookAtMe	17	1	1	1	1	39	16	3	0.8650905252434313	True	stim\1 M024C.jpg	2019-01-03 15:46:23
LookAtMe	17	1	1	1	1	40	11	1	0.8888071612454951	False	stim\2 M024C + M010C.jpg	2019-01-03 15:46:33
LookAtMe	17	1	1	1	1	41	16	3	0.3684089072048664	False	stim\1 M024C.jpg	2019-01-03 15:46:41
LookAtMe	17	1	1	1	1	42	41	2	0.7814435022883117	False	stim\8 F080C + F101C.jpg	2019-01-03 15:46:51
LookAtMe	17	1	1	1	1	43	46	4	0.38694755733013153	True	stim\7 F080C.jpg	2019-01-03 15:47:01
LookAtMe	17	1	1	1	1	44	11	1	0.5100386762060225	False	stim\2 M024C + M010C.jpg	2019-01-03 15:47:10
LookAtMe	17	1	1	1	1	45	16	1	0.5520292487926781	True	stim\1 M024C.jpg	2019-01-03 15:47:20
LookAtMe	17	1	1	1	1	46	11	1	0.7374605182558298	False	stim\2 M024C + M010C.jpg	2019-01-03 15:47:29
LookAtMe	17	1	1	1	1	47	46	4	0.5624927887693048	True	stim\7 F080C.jpg	2019-01-03 15:47:37
LookAtMe	17	1	1	1	1	48	41	1	1.1787629560567439	False	stim\8 F080C + F101C.jpg	2019-01-03 15:47:47
LookAtMe	17	1	1	1	2	49	12	3	0.88302883785218	False	stim\morph\1&2 80.jpg	2019-01-03 15:50:42
LookAtMe	17	1	1	1	2	50	16	4	1.0647045425139368	True	stim\1 M024C.jpg	2019-01-03 15:50:51
LookAtMe	17	1	1	1	2	51	15	4	0.4095257152803242	False	stim\morph\1&2 20.jpg	2019-01-03 15:51:00
LookAtMe	17	1	1	1	2	52	14	3	0.6316118249669671	False	stim\morph\1&2 40.jpg	2019-01-03 15:51:10
LookAtMe	17	1	1	1	2	53	16	3	0.7748602218925953	False	stim\1 M024C.jpg	2019-01-03 15:51:19
LookAtMe	17	1	1	1	2	54	43	4	0.7770419288426638	False	stim\morph\7&8 60.jpg	2019-01-03 15:51:28
LookAtMe	17	1	1	1	2	55	45	3	1.027320162858814	False	stim\morph\7&8 20.jpg	2019-01-03 15:51:37
LookAtMe	17	1	1	1	2	56	13	4	0.524136992637068	False	stim\morph\1&2 60.jpg	2019-01-03 15:51:46
LookAtMe	17	1	1	1	2	57	41	2	0.4552877773530781	False	stim\8 F080C + F101C.jpg	2019-01-03 15:51:55
LookAtMe	17	1	1	1	2	58	46	4	0.7000521011650562	True	stim\7 F080C.jpg	2019-01-03 15:52:04
LookAtMe	17	1	1	1	2	59	11	2	1.0021189088001847	False	stim\2 M024C + M010C.jpg	2019-01-03 15:52:12
LookAtMe	17	1	1	1	2	60	42	1	0.9336281535215676	False	stim\morph\7&8 80.jpg	2019-01-03 15:52:21
LookAtMe	17	1	1	1	2	61	46	4	0.4816431337967515	False	stim\7 F080C.jpg	2019-01-03 15:52:31
LookAtMe	17	1	1	1	2	62	44	3	0.5483875619247556	False	stim\morph\7&8 40.jpg	2019-01-03 15:52:41
LookAtMe	17	1	1	1	2	63	16	3	1.1081328601576388	False	stim\1 M024C.jpg	2019-01-03 15:52:50
LookAtMe	17	1	1	1	2	64	15	4	0.29128747479990125	False	stim\morph\1&2 20.jpg	2019-01-03 15:53:00
LookAtMe	17	1	1	1	2	65	45	4	1.2428235933184624	False	stim\morph\7&8 20.jpg	2019-01-03 15:53:09
LookAtMe	17	1	1	1	2	66	46	3	0.6092869625426829	True	stim\7 F080C.jpg	2019-01-03 15:53:17
LookAtMe	17	1	1	1	2	67	13	3	1.5619038688018918	False	stim\morph\1&2 60.jpg	2019-01-03 15:53:27
LookAtMe	17	1	1	1	2	68	16		-1	True	stim\1 M024C.jpg	2019-01-03 15:53:36
LookAtMe	17	1	1	1	2	69	42	2	1.313066384755075	False	stim\morph\7&8 80.jpg	2019-01-03 15:53:45
LookAtMe	17	1	1	1	2	70	12	4	0.6724008210003376	False	stim\morph\1&2 80.jpg	2019-01-03 15:53:54
LookAtMe	17	1	1	1	2	71	46	4	0.841961607336998	False	stim\7 F080C.jpg	2019-01-03 15:54:04
LookAtMe	17	1	1	1	2	72	44	4	0.3900342774577439	False	stim\morph\7&8 40.jpg	2019-01-03 15:54:12
LookAtMe	17	1	1	1	2	73	41	1	0.8990005794912577	False	stim\8 F080C + F101C.jpg	2019-01-03 15:54:21
LookAtMe	17	1	1	1	2	74	11	3	1.0873175552114844	False	stim\2 M024C + M010C.jpg	2019-01-03 15:54:29
LookAtMe	17	1	1	1	2	75	14	4	0.41263557178899646	False	stim\morph\1&2 40.jpg	2019-01-03 15:54:37
LookAtMe	17	1	1	1	2	76	43	3	0.7495282632298768	False	stim\morph\7&8 60.jpg	2019-01-03 15:54:47
LookAtMe	17	1	1	1	2	77	14		-1	False	stim\morph\1&2 40.jpg	2019-01-03 15:54:57
LookAtMe	17	1	1	1	2	78	43	4	0.3214344521984458	False	stim\morph\7&8 60.jpg	2019-01-03 15:55:06
LookAtMe	17	1	1	1	2	79	42	1	0.8521394007839262	False	stim\morph\7&8 80.jpg	2019-01-03 15:55:15
LookAtMe	17	1	1	1	2	80	15	3	1.0109599148854613	False	stim\morph\1&2 20.jpg	2019-01-03 15:55:24
LookAtMe	17	1	1	1	2	81	16	3	0.43034943379461765	True	stim\1 M024C.jpg	2019-01-03 15:55:33
LookAtMe	17	1	1	1	2	82	13	3	0.7752129724249244	False	stim\morph\1&2 60.jpg	2019-01-03 15:55:42
LookAtMe	17	1	1	1	2	83	44	3	0.3941744430921972	False	stim\morph\7&8 40.jpg	2019-01-03 15:55:51
LookAtMe	17	1	1	1	2	84	46	2	0.39501725882291794	False	stim\7 F080C.jpg	2019-01-03 15:55:59
LookAtMe	17	1	1	1	2	85	41	1	0.6034617661498487	False	stim\8 F080C + F101C.jpg	2019-01-03 15:56:08
LookAtMe	17	1	1	1	2	86	12	3	0.418845369014889	False	stim\morph\1&2 80.jpg	2019-01-03 15:56:18
LookAtMe	17	1	1	1	2	87	46	4	0.36631223326548934	True	stim\7 F080C.jpg	2019-01-03 15:56:26
LookAtMe	17	1	1	1	2	88	16	3	0.33056571148335934	False	stim\1 M024C.jpg	2019-01-03 15:56:35
LookAtMe	17	1	1	1	2	89	45	5	0.3110910998657346	False	stim\morph\7&8 20.jpg	2019-01-03 15:56:44
LookAtMe	17	1	1	1	2	90	11	3	0.4042602926492691	False	stim\2 M024C + M010C.jpg	2019-01-03 15:56:53
LookAtMe	17	1	1	1	2	91	45	4	0.4956993842497468	False	stim\morph\7&8 20.jpg	2019-01-03 15:57:01
LookAtMe	17	1	1	1	2	92	11	2	0.3525666678324342	False	stim\2 M024C + M010C.jpg	2019-01-03 15:57:11
LookAtMe	17	1	1	1	2	93	46	4	0.5300189778208733	False	stim\7 F080C.jpg	2019-01-03 15:57:21
LookAtMe	17	1	1	1	2	94	42	1	0.3301477590575814	False	stim\morph\7&8 80.jpg	2019-01-03 15:57:29
LookAtMe	17	1	1	1	2	95	41	1	0.3069163803011179	False	stim\8 F080C + F101C.jpg	2019-01-03 15:57:38
LookAtMe	17	1	1	1	2	96	46	3	0.5639930316247046	True	stim\7 F080C.jpg	2019-01-03 15:57:47
LookAtMe	17	1	1	1	2	97	15	2	0.30785955348983407	False	stim\morph\1&2 20.jpg	2019-01-03 15:57:56
LookAtMe	17	1	1	1	2	98	44	2	0.42985846661031246	False	stim\morph\7&8 40.jpg	2019-01-03 15:58:06
LookAtMe	17	1	1	1	2	99	16	2	0.44709878973662853	False	stim\1 M024C.jpg	2019-01-03 15:58:15
LookAtMe	17	1	1	1	2	100	43	2	0.4761613733135164	False	stim\morph\7&8 60.jpg	2019-01-03 15:58:25
LookAtMe	17	1	1	1	2	101	16	2	0.3358945329673588	True	stim\1 M024C.jpg	2019-01-03 15:58:35
LookAtMe	17	1	1	1	2	102	12	1	0.3096779934130609	False	stim\morph\1&2 80.jpg	2019-01-03 15:58:44
LookAtMe	17	1	1	1	2	103	13	3	1.3091464629396796	False	stim\morph\1&2 60.jpg	2019-01-03 15:58:52
LookAtMe	17	1	1	1	2	104	14	2	0.3659345433115959	False	stim\morph\1&2 40.jpg	2019-01-03 15:59:02
LookAtMe	17	1	1	1	2	105	44	4	0.46066407300531864	False	stim\morph\7&8 40.jpg	2019-01-03 15:59:11
LookAtMe	17	1	1	1	2	106	46	3	0.3501542005687952	False	stim\7 F080C.jpg	2019-01-03 15:59:20
LookAtMe	17	1	1	1	2	107	42	1	0.5563992732204497	False	stim\morph\7&8 80.jpg	2019-01-03 15:59:28
LookAtMe	17	1	1	1	2	108	16	2	1.4000597330741584	True	stim\1 M024C.jpg	2019-01-03 15:59:38
LookAtMe	17	1	1	1	2	109	43	5	0.28683151584118605	False	stim\morph\7&8 60.jpg	2019-01-03 15:59:47
LookAtMe	17	1	1	1	2	110	45	3	0.399235846940428	False	stim\morph\7&8 20.jpg	2019-01-03 15:59:56
LookAtMe	17	1	1	1	2	111	11	2	1.3150560916401446	False	stim\2 M024C + M010C.jpg	2019-01-03 16:00:06
LookAtMe	17	1	1	1	2	112	16	3	0.49687211541458964	False	stim\1 M024C.jpg	2019-01-03 16:00:15
LookAtMe	17	1	1	1	2	113	41	1	0.42153787333518267	False	stim\8 F080C + F101C.jpg	2019-01-03 16:00:23
LookAtMe	17	1	1	1	2	114	13	3	0.5752870682626963	False	stim\morph\1&2 60.jpg	2019-01-03 16:00:33
LookAtMe	17	1	1	1	2	115	15	4	0.3932772418484092	False	stim\morph\1&2 20.jpg	2019-01-03 16:00:42
LookAtMe	17	1	1	1	2	116	46	5	0.3700626897625625	True	stim\7 F080C.jpg	2019-01-03 16:00:51
LookAtMe	17	1	1	1	2	117	14	3	0.3089114963077009	False	stim\morph\1&2 40.jpg	2019-01-03 16:00:59
LookAtMe	17	1	1	1	2	118	12	5	0.4214363149367273	False	stim\morph\1&2 80.jpg	2019-01-03 16:01:08
LookAtMe	17	1	1	1	2	119	14	3	0.5407051653601229	False	stim\morph\1&2 40.jpg	2019-01-03 16:01:17
LookAtMe	17	1	1	1	2	120	43	4	0.38110222946852446	False	stim\morph\7&8 60.jpg	2019-01-03 16:01:27
LookAtMe	17	1	1	1	2	121	44	3	1.033204852603376	False	stim\morph\7&8 40.jpg	2019-01-03 16:01:36
LookAtMe	17	1	1	1	2	122	46	4	0.3171626813709736	False	stim\7 F080C.jpg	2019-01-03 16:01:44
LookAtMe	17	1	1	1	2	123	12	4	1.1604785034433007	False	stim\morph\1&2 80.jpg	2019-01-03 16:01:52
LookAtMe	17	1	1	1	2	124	16	2	0.5364775634370744	True	stim\1 M024C.jpg	2019-01-03 16:02:01
LookAtMe	17	1	1	1	2	125	42	1	0.4305925131775439	False	stim\morph\7&8 80.jpg	2019-01-03 16:02:09
LookAtMe	17	1	1	1	2	126	15	3	0.564511641394347	False	stim\morph\1&2 20.jpg	2019-01-03 16:02:19
LookAtMe	17	1	1	1	2	127	11	1	0.36303441459313035	False	stim\2 M024C + M010C.jpg	2019-01-03 16:02:29
LookAtMe	17	1	1	1	2	128	13	2	1.0521833896636963	False	stim\morph\1&2 60.jpg	2019-01-03 16:02:37
LookAtMe	17	1	1	1	2	129	46	4	0.52376200677827	True	stim\7 F080C.jpg	2019-01-03 16:02:46
LookAtMe	17	1	1	1	2	130	16		-1	False	stim\1 M024C.jpg	2019-01-03 16:02:56
LookAtMe	17	1	1	1	2	131	45	3	0.7310346835292876	False	stim\morph\7&8 20.jpg	2019-01-03 16:03:05
LookAtMe	17	1	1	1	2	132	41	1	0.612990546040237	False	stim\8 F080C + F101C.jpg	2019-01-03 16:03:14
LookAtMe	17	1	1	1	2	133	16	2	0.5948352948762476	False	stim\1 M024C.jpg	2019-01-03 16:03:23
LookAtMe	17	1	1	1	2	134	15	3	0.3827890637330711	False	stim\morph\1&2 20.jpg	2019-01-03 16:03:31
LookAtMe	17	1	1	1	2	135	41	1	0.5992753286845982	False	stim\8 F080C + F101C.jpg	2019-01-03 16:03:41
LookAtMe	17	1	1	1	2	136	13	4	1.3307024249807	False	stim\morph\1&2 60.jpg	2019-01-03 16:03:49
LookAtMe	17	1	1	1	2	137	46	5	0.4395020264200866	False	stim\7 F080C.jpg	2019-01-03 16:03:58
LookAtMe	17	1	1	1	2	138	16	5	0.41194569412618876	True	stim\1 M024C.jpg	2019-01-03 16:04:07
LookAtMe	17	1	1	1	2	139	12	1	0.37794910511001945	False	stim\morph\1&2 80.jpg	2019-01-03 16:04:17
LookAtMe	17	1	1	1	2	140	11	1	0.4180359048768878	False	stim\2 M024C + M010C.jpg	2019-01-03 16:04:25
LookAtMe	17	1	1	1	2	141	14	3	0.6540118050761521	False	stim\morph\1&2 40.jpg	2019-01-03 16:04:34
LookAtMe	17	1	1	1	2	142	43	2	0.5868680533021688	False	stim\morph\7&8 60.jpg	2019-01-03 16:04:43
LookAtMe	17	1	1	1	2	143	46	4	0.4584009386599064	True	stim\7 F080C.jpg	2019-01-03 16:04:52
LookAtMe	17	1	1	1	2	144	42	1	0.4963796464726329	False	stim\morph\7&8 80.jpg	2019-01-03 16:05:01
LookAtMe	17	1	1	1	2	145	44		-1	False	stim\morph\7&8 40.jpg	2019-01-03 16:05:10
LookAtMe	17	1	1	1	2	146	46	4	0.37445134297013283	True	stim\7 F080C.jpg	2019-01-03 16:05:19
LookAtMe	17	1	1	1	2	147	45	3	0.5059994687326252	False	stim\morph\7&8 20.jpg	2019-01-03 16:05:27
LookAtMe	17	1	1	1	2	148	12	1	0.3076645485125482	False	stim\morph\1&2 80.jpg	2019-01-03 16:05:37
LookAtMe	17	1	1	1	2	149	43	2	0.6329245748929679	False	stim\morph\7&8 60.jpg	2019-01-03 16:05:46
LookAtMe	17	1	1	1	2	150	14	4	0.46714759804308414	False	stim\morph\1&2 40.jpg	2019-01-03 16:05:54
LookAtMe	17	1	1	1	2	151	16	5	0.3505577309988439	True	stim\1 M024C.jpg	2019-01-03 16:06:03
LookAtMe	17	1	1	1	2	152	42	1	0.6062173689715564	False	stim\morph\7&8 80.jpg	2019-01-03 16:06:12
LookAtMe	17	1	1	1	2	153	45	4	0.3919188203290105	False	stim\morph\7&8 20.jpg	2019-01-03 16:06:22
LookAtMe	17	1	1	1	2	154	16	2	0.7615848910063505	False	stim\1 M024C.jpg	2019-01-03 16:06:31
LookAtMe	17	1	1	1	2	155	13	3	0.3624196546152234	False	stim\morph\1&2 60.jpg	2019-01-03 16:06:39
LookAtMe	17	1	1	1	2	156	44	2	0.36295238602906466	False	stim\morph\7&8 40.jpg	2019-01-03 16:06:49
LookAtMe	17	1	1	1	2	157	15	4	0.6581609845161438	False	stim\morph\1&2 20.jpg	2019-01-03 16:06:59
LookAtMe	17	1	1	1	2	158	41	1	0.5954999327659607	False	stim\8 F080C + F101C.jpg	2019-01-03 16:07:09
LookAtMe	17	1	1	1	2	159	11	1	0.2868831967934966	False	stim\2 M024C + M010C.jpg	2019-01-03 16:07:18
LookAtMe	17	1	1	1	2	160	46	5	0.39294071635231376	False	stim\7 F080C.jpg	2019-01-03 16:07:27
