expName	subject	pairs	cs1	cs2	block	trial	condition	rating	rt	shock	picName	timestamp
LookAtMe	18	2	2	2	2	64	25	1	0.7770413276739419	False	stim\morph\3&4 80.jpg	2019-01-03 17:41:33
LookAtMe	18	2	2	2	2	65	35	2	1.6675836984068155	False	stim\morph\5&6 80.jpg	2019-01-03 17:41:43
LookAtMe	18	2	2	2	2	66	36	4	1.468386732507497	True	stim\6 F053C.jpg	2019-01-03 17:41:51
LookAtMe	18	2	2	2	2	67	23	1	0.554961527697742	False	stim\morph\3&4 40.jpg	2019-01-03 17:42:01
LookAtMe	18	2	2	2	2	68	26	5	1.5493556736037135	True	stim\4 M078C.jpg	2019-01-03 17:42:10
LookAtMe	18	2	2	2	2	69	32	4	0.9677392216399312	False	stim\morph\5&6 20.jpg	2019-01-03 17:42:19
LookAtMe	18	2	2	2	2	70	22	4	1.2514900267124176	False	stim\morph\3&4 20.jpg	2019-01-03 17:42:29
LookAtMe	18	2	2	2	2	71	36	2	1.170710080768913	False	stim\6 F053C.jpg	2019-01-03 17:42:37
LookAtMe	18	2	2	2	2	72	34	2	1.099851027596742	False	stim\morph\5&6 60.jpg	2019-01-03 17:42:46
LookAtMe	18	2	2	2	2	73	31	4	0.7432851139456034	False	stim\5 F053C + F048C.jpg	2019-01-03 17:42:55
LookAtMe	18	2	2	2	2	74	21	1	0.8416028469800949	False	stim\3 M078C + M057C.jpg	2019-01-03 17:43:03
LookAtMe	18	2	2	2	2	75	24	1	1.5523570608347654	False	stim\morph\3&4 60.jpg	2019-01-03 17:43:12
LookAtMe	18	2	2	2	2	76	33	3	1.3461988237686455	False	stim\morph\5&6 40.jpg	2019-01-03 17:43:21
LookAtMe	18	2	2	2	2	77	24	1	0.42525377636775374	False	stim\morph\3&4 60.jpg	2019-01-03 17:43:31
LookAtMe	18	2	2	2	2	78	33		-1	False	stim\morph\5&6 40.jpg	2019-01-03 17:43:41
LookAtMe	18	2	2	2	2	79	32	2	0.8673963262699544	False	stim\morph\5&6 20.jpg	2019-01-03 17:43:51
LookAtMe	18	2	2	2	2	80	25	1	0.6543077668175101	False	stim\morph\3&4 80.jpg	2019-01-03 17:43:59
LookAtMe	18	2	2	2	2	81	26	4	1.3758899900130928	True	stim\4 M078C.jpg	2019-01-03 17:44:07
LookAtMe	18	2	2	2	2	82	23	2	0.7843862976878881	False	stim\morph\3&4 40.jpg	2019-01-03 17:44:17
LookAtMe	18	2	2	2	2	83	34	3	0.9746157601475716	False	stim\morph\5&6 60.jpg	2019-01-03 17:44:26
LookAtMe	18	2	2	2	2	84	36	3	1.588744483422488	False	stim\6 F053C.jpg	2019-01-03 17:44:34
LookAtMe	18	2	2	2	2	85	31		-1	False	stim\5 F053C + F048C.jpg	2019-01-03 17:44:43
LookAtMe	18	2	2	2	2	86	22	1	0.5509078977629542	False	stim\morph\3&4 20.jpg	2019-01-03 17:44:51
LookAtMe	18	2	2	2	2	87	36	2	1.8271529823541641	True	stim\6 F053C.jpg	2019-01-03 17:44:59
LookAtMe	18	2	2	2	2	88	26	5	0.775350287090987	False	stim\4 M078C.jpg	2019-01-03 17:45:09
LookAtMe	18	2	2	2	2	89	35	3	1.5496269976720214	False	stim\morph\5&6 80.jpg	2019-01-03 17:45:17
LookAtMe	18	2	2	2	2	90	21	1	0.45194565830752254	False	stim\3 M078C + M057C.jpg	2019-01-03 17:45:26
LookAtMe	18	2	2	2	2	91	35	3	1.0946640274487436	False	stim\morph\5&6 80.jpg	2019-01-03 17:45:35
LookAtMe	18	2	2	2	2	92	21	1	1.3189081070013344	False	stim\3 M078C + M057C.jpg	2019-01-03 17:45:45
LookAtMe	18	2	2	2	2	93	36		-1	False	stim\6 F053C.jpg	2019-01-03 17:45:54
LookAtMe	18	2	2	2	2	94	32		-1	False	stim\morph\5&6 20.jpg	2019-01-03 17:46:03
LookAtMe	18	2	2	2	2	95	31	1	0.9301003450527787	False	stim\5 F053C + F048C.jpg	2019-01-03 17:46:12
LookAtMe	18	2	2	2	2	96	36	4	0.8891016212292016	True	stim\6 F053C.jpg	2019-01-03 17:46:21
LookAtMe	18	2	2	2	2	97	25	1	1.0758543540723622	False	stim\morph\3&4 80.jpg	2019-01-03 17:46:31
LookAtMe	18	2	2	2	2	98	34		-1	False	stim\morph\5&6 60.jpg	2019-01-03 17:46:40
LookAtMe	18	2	2	2	2	99	26	5	1.057422070298344	False	stim\4 M078C.jpg	2019-01-03 17:46:50
LookAtMe	18	2	2	2	2	100	33	2	1.4271145821548998	False	stim\morph\5&6 40.jpg	2019-01-03 17:47:00
LookAtMe	18	2	2	2	2	101	26	5	1.289858443196863	True	stim\4 M078C.jpg	2019-01-03 17:47:08
LookAtMe	18	2	2	2	2	102	22	5	1.0786874783225358	False	stim\morph\3&4 20.jpg	2019-01-03 17:47:16
LookAtMe	18	2	2	2	2	103	23	2	1.3319451655261219	False	stim\morph\3&4 40.jpg	2019-01-03 17:47:25
LookAtMe	18	2	2	2	2	104	24	2	0.5858212183229625	False	stim\morph\3&4 60.jpg	2019-01-03 17:47:34
LookAtMe	18	2	2	2	2	105	34	3	1.4014256661757827	False	stim\morph\5&6 60.jpg	2019-01-03 17:47:44
LookAtMe	18	2	2	2	2	106	36	3	1.225689336657524	False	stim\6 F053C.jpg	2019-01-03 17:47:54
LookAtMe	18	2	2	2	2	107	32	2	1.1849658424034715	False	stim\morph\5&6 20.jpg	2019-01-03 17:48:02
LookAtMe	18	2	2	2	2	108	26		-1	True	stim\4 M078C.jpg	2019-01-03 17:48:12
LookAtMe	18	2	2	2	2	109	33	2	1.3423813628032804	False	stim\morph\5&6 40.jpg	2019-01-03 17:48:20
LookAtMe	18	2	2	2	2	110	35	1	0.4794370885938406	False	stim\morph\5&6 80.jpg	2019-01-03 17:48:29
LookAtMe	18	2	2	2	2	111	21	1	0.5887465868145227	False	stim\3 M078C + M057C.jpg	2019-01-03 17:48:37
LookAtMe	18	2	2	2	2	112	26	4	0.48551047313958406	False	stim\4 M078C.jpg	2019-01-03 17:48:46
LookAtMe	18	2	2	2	2	113	31	2	0.611869796179235	False	stim\5 F053C + F048C.jpg	2019-01-03 17:48:55
LookAtMe	18	2	2	2	2	114	23	1	0.6723049716092646	False	stim\morph\3&4 40.jpg	2019-01-03 17:49:04
LookAtMe	18	2	2	2	2	115	25	1	0.6992372288368642	False	stim\morph\3&4 80.jpg	2019-01-03 17:49:13
LookAtMe	18	2	2	2	2	116	36	4	0.38305678125470877	True	stim\6 F053C.jpg	2019-01-03 17:49:23
LookAtMe	18	2	2	2	2	117	24	1	0.45921821519732475	False	stim\morph\3&4 60.jpg	2019-01-03 17:49:31
LookAtMe	18	2	2	2	2	118	22		-1	False	stim\morph\3&4 20.jpg	2019-01-03 17:49:39
LookAtMe	18	2	2	2	2	119	24	1	0.4086396316997707	False	stim\morph\3&4 60.jpg	2019-01-03 17:49:49
LookAtMe	18	2	2	2	2	120	33	2	0.6757441419176757	False	stim\morph\5&6 40.jpg	2019-01-03 17:49:59
LookAtMe	18	2	2	2	2	121	34	2	0.6449172031134367	False	stim\morph\5&6 60.jpg	2019-01-03 17:50:08
LookAtMe	18	2	2	2	2	122	36	4	0.6051744404248893	False	stim\6 F053C.jpg	2019-01-03 17:50:17
LookAtMe	18	2	2	2	2	123	22	1	0.6310700792819262	False	stim\morph\3&4 20.jpg	2019-01-03 17:50:26
LookAtMe	18	2	2	2	2	124	26		-1	True	stim\4 M078C.jpg	2019-01-03 17:50:35
LookAtMe	18	2	2	2	2	125	32		-1	False	stim\morph\5&6 20.jpg	2019-01-03 17:50:45
LookAtMe	18	2	2	2	2	126	25	1	0.44683017022907734	False	stim\morph\3&4 80.jpg	2019-01-03 17:50:54
LookAtMe	18	2	2	2	2	127	21	1	0.5416083754971623	False	stim\3 M078C + M057C.jpg	2019-01-03 17:51:03
LookAtMe	18	2	2	2	2	128	23	1	0.5174136934801936	False	stim\morph\3&4 40.jpg	2019-01-03 17:51:13
LookAtMe	18	2	2	2	2	129	36	4	0.49334310460835695	True	stim\6 F053C.jpg	2019-01-03 17:51:23
LookAtMe	18	2	2	2	2	130	26	4	0.858616916462779	False	stim\4 M078C.jpg	2019-01-03 17:51:31
LookAtMe	18	2	2	2	2	131	35	3	0.8836583206430078	False	stim\morph\5&6 80.jpg	2019-01-03 17:51:39
LookAtMe	18	2	2	2	2	132	31		-1	False	stim\5 F053C + F048C.jpg	2019-01-03 17:51:49
LookAtMe	18	2	2	2	2	133	26	5	0.9845051029697061	False	stim\4 M078C.jpg	2019-01-03 17:51:58
LookAtMe	18	2	2	2	2	134	25	1	0.9379525068216026	False	stim\morph\3&4 80.jpg	2019-01-03 17:52:06
LookAtMe	18	2	2	2	2	135	31	3	0.7167035043239594	False	stim\5 F053C + F048C.jpg	2019-01-03 17:52:14
LookAtMe	18	2	2	2	2	136	23	1	0.3688031230121851	False	stim\morph\3&4 40.jpg	2019-01-03 17:52:24
LookAtMe	18	2	2	2	2	137	36		-1	False	stim\6 F053C.jpg	2019-01-03 17:52:33
LookAtMe	18	2	2	2	2	138	26	5	1.3110439265146852	True	stim\4 M078C.jpg	2019-01-03 17:52:41
LookAtMe	18	2	2	2	2	139	22	2	0.6109822099097073	False	stim\morph\3&4 20.jpg	2019-01-03 17:52:51
LookAtMe	18	2	2	2	2	140	21	1	0.5408965642563999	False	stim\3 M078C + M057C.jpg	2019-01-03 17:53:00
LookAtMe	18	2	2	2	2	141	24	1	1.1984481965191662	False	stim\morph\3&4 60.jpg	2019-01-03 17:53:10
LookAtMe	18	2	2	2	2	142	33	3	0.7546768030151725	False	stim\morph\5&6 40.jpg	2019-01-03 17:53:20
LookAtMe	18	2	2	2	2	143	36	5	1.183515477925539	True	stim\6 F053C.jpg	2019-01-03 17:53:29
LookAtMe	18	2	2	2	2	144	32	5	0.809432209469378	False	stim\morph\5&6 20.jpg	2019-01-03 17:53:38
LookAtMe	18	2	2	2	2	145	34		-1	False	stim\morph\5&6 60.jpg	2019-01-03 17:53:47
LookAtMe	18	2	2	2	2	146	36	5	0.5407778788357973	True	stim\6 F053C.jpg	2019-01-03 17:53:57
LookAtMe	18	2	2	2	2	147	35	4	1.489648835733533	False	stim\morph\5&6 80.jpg	2019-01-03 17:54:05
LookAtMe	18	2	2	2	2	148	22	4	0.6231920765712857	False	stim\morph\3&4 20.jpg	2019-01-03 17:54:15
LookAtMe	18	2	2	2	2	149	33	3	0.3484373199753463	False	stim\morph\5&6 40.jpg	2019-01-03 17:54:24
LookAtMe	18	2	2	2	2	150	24	1	0.5645633223466575	False	stim\morph\3&4 60.jpg	2019-01-03 17:54:32
LookAtMe	18	2	2	2	2	151	26	4	1.7322224383242428	True	stim\4 M078C.jpg	2019-01-03 17:54:41
LookAtMe	18	2	2	2	2	152	32	4	0.6771833896636963	False	stim\morph\5&6 20.jpg	2019-01-03 17:54:50
LookAtMe	18	2	2	2	2	153	35	3	1.787964285351336	False	stim\morph\5&6 80.jpg	2019-01-03 17:55:00
LookAtMe	18	2	2	2	2	154	26	4	0.8760501397773623	False	stim\4 M078C.jpg	2019-01-03 17:55:09
LookAtMe	18	2	2	2	2	155	23	1	0.3934178613126278	False	stim\morph\3&4 40.jpg	2019-01-03 17:55:17
LookAtMe	18	2	2	2	2	156	34	2	0.47672174870967865	False	stim\morph\5&6 60.jpg	2019-01-03 17:55:26
LookAtMe	18	2	2	2	2	157	25	1	1.382222678977996	False	stim\morph\3&4 80.jpg	2019-01-03 17:55:35
LookAtMe	18	2	2	2	2	158	31	3	0.752418477088213	False	stim\5 F053C + F048C.jpg	2019-01-03 17:55:44
LookAtMe	18	2	2	2	2	159	21		-1	False	stim\3 M078C + M057C.jpg	2019-01-03 17:55:53
LookAtMe	18	2	2	2	2	160	36	4	1.5982948974706233	False	stim\6 F053C.jpg	2019-01-03 17:56:02
